step,time_s,source,destination,weight
0,0.0,aggregator,cache,15.872280
0,0.0,expert-0,aggregator,72.237046
0,0.0,expert-1,aggregator,14.248703
0,0.0,expert-2,aggregator,5.428077
0,0.0,frontend,router,86.558446
0,0.0,frontend,tokenizer,61.574752
0,0.0,router,cache,5.088822
0,0.0,router,expert-0,80.282232
0,0.0,router,expert-1,15.944977
0,0.0,router,expert-2,6.106587
1,0.1,aggregator,cache,15.811564
1,0.1,expert-0,aggregator,71.960720
1,0.1,expert-1,aggregator,14.194198
1,0.1,expert-2,aggregator,5.407313
1,0.1,frontend,router,86.227337
1,0.1,frontend,tokenizer,61.339212
1,0.1,router,cache,5.069356
1,0.1,router,expert-0,79.975131
1,0.1,router,expert-1,15.883983
1,0.1,router,expert-2,6.083228
2,0.2,aggregator,cache,15.673278
2,0.2,expert-0,aggregator,71.331363
2,0.2,expert-1,aggregator,14.070058
2,0.2,expert-2,aggregator,5.360022
2,0.2,frontend,router,85.473207
2,0.2,frontend,tokenizer,60.802749
2,0.2,router,cache,5.025021
2,0.2,router,expert-0,79.275681
2,0.2,router,expert-1,15.745064
2,0.2,router,expert-2,6.030025
3,0.30000000000000004,aggregator,cache,16.232621
3,0.30000000000000004,expert-0,aggregator,73.877011
3,0.30000000000000004,expert-1,aggregator,14.572185
3,0.30000000000000004,expert-2,aggregator,5.551308
3,0.30000000000000004,frontend,router,88.523543
3,0.30000000000000004,frontend,tokenizer,62.972655
3,0.30000000000000004,router,cache,5.204352
3,0.30000000000000004,router,expert-0,82.104843
3,0.30000000000000004,router,expert-1,16.306969
3,0.30000000000000004,router,expert-2,6.245222
4,0.4,aggregator,cache,15.690210
4,0.4,expert-0,aggregator,71.408420
4,0.4,expert-1,aggregator,14.085257
4,0.4,expert-2,aggregator,5.365812
4,0.4,frontend,router,85.565540
4,0.4,frontend,tokenizer,60.868432
4,0.4,router,cache,5.030449
4,0.4,router,expert-0,79.361320
4,0.4,router,expert-1,15.762073
4,0.4,router,expert-2,6.036539
5,0.5,expert-0,aggregator,55.762742
5,0.5,expert-1,aggregator,13.684680
5,0.5,expert-2,aggregator,5.213211
5,0.5,frontend,router,72.240213
5,0.5,frontend,tokenizer,56.414393
5,0.5,router,expert-0,60.766494
5,0.5,router,expert-1,15.313808
5,0.5,router,expert-2,5.864863
6,0.6000000000000001,aggregator,cache,16.075598
6,0.6000000000000001,expert-0,aggregator,73.162376
6,0.6000000000000001,expert-1,aggregator,14.431224
6,0.6000000000000001,expert-2,aggregator,5.497609
6,0.6000000000000001,frontend,router,87.667229
6,0.6000000000000001,frontend,tokenizer,62.363502
6,0.6000000000000001,router,cache,5.154008
6,0.6000000000000001,router,expert-0,81.310618
6,0.6000000000000001,router,expert-1,16.149226
6,0.6000000000000001,router,expert-2,6.184810
7,0.7000000000000001,aggregator,cache,15.124896
7,0.7000000000000001,expert-0,aggregator,68.835595
7,0.7000000000000001,expert-1,aggregator,13.577769
7,0.7000000000000001,expert-2,aggregator,5.172484
7,0.7000000000000001,frontend,router,82.482639
7,0.7000000000000001,frontend,tokenizer,58.675360
7,0.7000000000000001,router,expert-0,76.501955
7,0.7000000000000001,router,expert-1,15.194170
7,0.7000000000000001,router,expert-2,5.819044
8,0.8,cache,aggregator,44.247035
8,0.8,expert-0,aggregator,22.301933
8,0.8,expert-1,aggregator,14.986899
8,0.8,expert-2,aggregator,5.709295
8,0.8,frontend,router,58.239905
8,0.8,frontend,tokenizer,43.890204
8,0.8,router,cache,64.994205
8,0.8,router,expert-0,24.799749
8,0.8,router,expert-1,16.771054
8,0.8,router,expert-2,6.422957
9,0.9,cache,aggregator,43.032340
9,0.9,expert-0,aggregator,21.689687
9,0.9,expert-1,aggregator,14.575470
9,0.9,expert-2,aggregator,5.552560
9,0.9,frontend,router,56.641069
9,0.9,frontend,tokenizer,42.685305
9,0.9,router,cache,63.209946
9,0.9,router,expert-0,24.118932
9,0.9,router,expert-1,16.310645
9,0.9,router,expert-2,6.246630
10,1.0,cache,aggregator,40.242497
10,1.0,expert-0,aggregator,20.283517
10,1.0,expert-1,aggregator,13.630523
10,1.0,expert-2,aggregator,5.192580
10,1.0,frontend,router,52.968955
10,1.0,frontend,tokenizer,39.917961
10,1.0,router,cache,59.111963
10,1.0,router,expert-0,22.555271
10,1.0,router,expert-1,15.253205
10,1.0,router,expert-2,5.841653
11,1.1,cache,aggregator,40.904261
11,1.1,expert-0,aggregator,20.617067
11,1.1,expert-1,aggregator,13.854669
11,1.1,expert-2,aggregator,5.277969
11,1.1,frontend,router,53.839997
11,1.1,frontend,tokenizer,40.574388
11,1.1,router,cache,60.084023
11,1.1,router,expert-0,22.926178
11,1.1,router,expert-1,15.504034
11,1.1,router,expert-2,5.937715
12,1.2000000000000002,cache,aggregator,44.300799
12,1.2000000000000002,expert-0,aggregator,22.329032
12,1.2000000000000002,expert-1,aggregator,15.005109
12,1.2000000000000002,expert-2,aggregator,5.716232
12,1.2000000000000002,frontend,router,58.310672
12,1.2000000000000002,frontend,tokenizer,43.943535
12,1.2000000000000002,router,cache,65.073179
12,1.2000000000000002,router,expert-0,24.829884
12,1.2000000000000002,router,expert-1,16.791432
12,1.2000000000000002,router,expert-2,6.430761
13,1.3,cache,aggregator,43.557495
13,1.3,expert-0,aggregator,21.954383
13,1.3,expert-1,aggregator,14.753345
13,1.3,expert-2,aggregator,5.620322
13,1.3,frontend,router,57.332302
13,1.3,frontend,tokenizer,43.206225
13,1.3,router,cache,63.981344
13,1.3,router,expert-0,24.413273
13,1.3,router,expert-1,16.509696
13,1.3,router,expert-2,6.322862
14,1.4000000000000001,cache,aggregator,42.877232
14,1.4000000000000001,expert-0,aggregator,21.611508
14,1.4000000000000001,expert-1,aggregator,14.522933
14,1.4000000000000001,expert-2,aggregator,5.532546
14,1.4000000000000001,frontend,router,56.436909
14,1.4000000000000001,frontend,tokenizer,42.531447
14,1.4000000000000001,router,cache,62.982109
14,1.4000000000000001,router,expert-0,24.031997
14,1.4000000000000001,router,expert-1,16.251854
14,1.4000000000000001,router,expert-2,6.224114
15,1.5,expert-0,aggregator,60.784502
15,1.5,expert-1,aggregator,53.842539
15,1.5,expert-2,aggregator,5.418117
15,1.5,frontend,router,86.399618
15,1.5,frontend,tokenizer,61.461766
15,1.5,router,cache,33.379472
15,1.5,router,expert-0,68.814925
15,1.5,router,expert-1,61.195698
15,1.5,router,expert-2,6.095382
16,1.6,expert-0,aggregator,63.433287
16,1.6,expert-1,aggregator,56.188817
16,1.6,expert-2,aggregator,5.654221
16,1.6,frontend,router,90.164625
16,1.6,frontend,tokenizer,64.140065
16,1.6,router,cache,34.834038
16,1.6,router,expert-0,71.813650
16,1.6,router,expert-1,63.862402
16,1.6,router,expert-2,6.360998
17,1.7000000000000002,expert-0,aggregator,63.257889
17,1.7000000000000002,expert-1,aggregator,56.033450
17,1.7000000000000002,expert-2,aggregator,5.638586
17,1.7000000000000002,frontend,router,89.915312
17,1.7000000000000002,frontend,tokenizer,63.962712
17,1.7000000000000002,router,cache,34.737718
17,1.7000000000000002,router,expert-0,71.615079
17,1.7000000000000002,router,expert-1,63.685817
17,1.7000000000000002,router,expert-2,6.343409
18,1.8,expert-0,aggregator,58.868724
18,1.8,expert-1,aggregator,52.145555
18,1.8,expert-2,aggregator,5.247351
18,1.8,frontend,router,83.676515
18,1.8,frontend,tokenizer,59.524643
18,1.8,router,cache,32.327433
18,1.8,router,expert-0,66.646048
18,1.8,router,expert-1,59.266960
18,1.8,router,expert-2,5.903270
19,1.9000000000000001,expert-0,aggregator,51.487404
19,1.9000000000000001,expert-1,aggregator,14.804202
19,1.9000000000000001,expert-2,aggregator,5.639696
19,1.9000000000000001,frontend,router,69.312872
19,1.9000000000000001,frontend,tokenizer,49.246632
19,1.9000000000000001,router,cache,5.287215
19,1.9000000000000001,router,expert-0,56.900505
19,1.9000000000000001,router,expert-1,16.566607
19,1.9000000000000001,router,expert-2,6.344658
20,2.0,expert-0,aggregator,48.959526
20,2.0,expert-1,aggregator,14.077360
20,2.0,expert-2,aggregator,5.362804
20,2.0,frontend,router,65.909816
20,2.0,frontend,tokenizer,46.828769
20,2.0,router,cache,5.027629
20,2.0,router,expert-0,54.106860
20,2.0,router,expert-1,15.753236
20,2.0,router,expert-2,6.033154
21,2.1,expert-0,aggregator,63.391863
21,2.1,expert-1,aggregator,56.152124
21,2.1,expert-2,aggregator,5.650528
21,2.1,frontend,router,90.105744
21,2.1,frontend,tokenizer,64.098179
21,2.1,router,cache,34.811290
21,2.1,router,expert-0,71.766753
21,2.1,router,expert-1,63.820698
21,2.1,router,expert-2,6.356844
22,2.2,expert-0,aggregator,58.846452
22,2.2,expert-1,aggregator,52.125826
22,2.2,expert-2,aggregator,5.245366
22,2.2,frontend,router,83.644857
22,2.2,frontend,tokenizer,59.502122
22,2.2,router,cache,32.315202
22,2.2,router,expert-0,66.620834
22,2.2,router,expert-1,59.244537
22,2.2,router,expert-2,5.901037
23,2.3000000000000003,expert-0,aggregator,63.667665
23,2.3000000000000003,expert-1,aggregator,56.396427
23,2.3000000000000003,expert-2,aggregator,5.675112
23,2.3000000000000003,frontend,router,90.497771
23,2.3000000000000003,frontend,tokenizer,64.377054
23,2.3000000000000003,router,cache,34.962745
23,2.3000000000000003,router,expert-0,72.078992
23,2.3000000000000003,router,expert-1,64.098365
23,2.3000000000000003,router,expert-2,6.384501
24,2.4000000000000004,expert-0,aggregator,59.889945
24,2.4000000000000004,expert-1,aggregator,53.050146
24,2.4000000000000004,expert-2,aggregator,5.338379
24,2.4000000000000004,frontend,router,85.128087
24,2.4000000000000004,frontend,tokenizer,60.557242
24,2.4000000000000004,router,cache,32.888231
24,2.4000000000000004,router,expert-0,67.802186
24,2.4000000000000004,router,expert-1,60.295090
24,2.4000000000000004,router,expert-2,6.005677
25,2.5,expert-0,aggregator,64.392868
25,2.5,expert-1,aggregator,57.038808
25,2.5,expert-2,aggregator,5.739754
25,2.5,frontend,router,91.528581
25,2.5,frontend,tokenizer,65.110337
25,2.5,router,cache,35.360986
25,2.5,router,expert-0,72.900003
25,2.5,router,expert-1,64.828474
25,2.5,router,expert-2,6.457224
26,2.6,expert-0,aggregator,64.886006
26,2.6,expert-1,aggregator,57.475626
26,2.6,expert-2,aggregator,5.783711
26,2.6,frontend,router,92.229532
26,2.6,frontend,tokenizer,65.608970
26,2.6,router,cache,35.631790
26,2.6,router,expert-0,73.458292
26,2.6,router,expert-1,65.324948
26,2.6,router,expert-2,6.506675
27,2.7,expert-0,aggregator,62.148243
27,2.7,expert-1,aggregator,55.050533
27,2.7,expert-2,aggregator,5.539676
27,2.7,frontend,router,88.338052
27,2.7,frontend,tokenizer,62.840702
27,2.7,router,cache,34.128363
27,2.7,router,expert-0,70.358834
27,2.7,router,expert-1,62.568665
27,2.7,router,expert-2,6.232136
28,2.8000000000000003,expert-0,aggregator,60.275279
28,2.8000000000000003,expert-1,aggregator,53.391473
28,2.8000000000000003,expert-2,aggregator,5.372727
28,2.8000000000000003,frontend,router,85.675804
28,2.8000000000000003,frontend,tokenizer,60.946870
28,2.8000000000000003,router,cache,33.099835
28,2.8000000000000003,router,expert-0,68.238428
28,2.8000000000000003,router,expert-1,60.683030
28,2.8000000000000003,router,expert-2,6.044318
29,2.9000000000000004,expert-0,aggregator,60.651617
29,2.9000000000000004,expert-1,aggregator,53.724831
29,2.9000000000000004,expert-2,aggregator,5.406272
29,2.9000000000000004,frontend,router,86.210735
29,2.9000000000000004,frontend,tokenizer,61.327401
29,2.9000000000000004,router,cache,33.306499
29,2.9000000000000004,router,expert-0,68.664485
29,2.9000000000000004,router,expert-1,61.061915
29,2.9000000000000004,router,expert-2,6.082056
30,3.0,expert-0,aggregator,64.598702
30,3.0,expert-1,aggregator,57.221134
30,3.0,expert-2,aggregator,5.758102
30,3.0,frontend,router,91.821155
30,3.0,frontend,tokenizer,65.318465
30,3.0,router,cache,35.474019
30,3.0,router,expert-0,73.133031
30,3.0,router,expert-1,65.035701
30,3.0,router,expert-2,6.477864
31,3.1,expert-0,aggregator,81.050206
31,3.1,expert-1,aggregator,73.814931
31,3.1,expert-2,aggregator,64.638485
31,3.1,frontend,router,119.545903
31,3.1,frontend,tokenizer,93.554375
31,3.1,router,cache,5.294104
31,3.1,router,expert-0,89.419932
31,3.1,router,expert-1,81.478777
31,3.1,router,expert-2,71.243509
32,3.2,expert-0,aggregator,81.749592
32,3.2,expert-1,aggregator,74.451883
32,3.2,expert-2,aggregator,65.196253
32,3.2,frontend,router,120.577469
32,3.2,frontend,tokenizer,94.361659
32,3.2,router,cache,5.339787
32,3.2,router,expert-0,90.191540
32,3.2,router,expert-1,82.181860
32,3.2,router,expert-2,71.858272
33,3.3000000000000003,expert-0,aggregator,82.337434
33,3.3000000000000003,expert-1,aggregator,74.987250
33,3.3000000000000003,expert-2,aggregator,65.665064
33,3.3000000000000003,frontend,router,121.444514
33,3.3000000000000003,frontend,tokenizer,95.040192
33,3.3000000000000003,router,cache,5.378184
33,3.3000000000000003,router,expert-0,90.840087
33,3.3000000000000003,router,expert-1,82.772811
33,3.3000000000000003,router,expert-2,72.374989
34,3.4000000000000004,expert-0,aggregator,77.991177
34,3.4000000000000004,expert-1,aggregator,71.028979
34,3.4000000000000004,expert-2,aggregator,62.198874
34,3.4000000000000004,frontend,router,115.033954
34,3.4000000000000004,frontend,tokenizer,90.023409
34,3.4000000000000004,router,cache,5.094292
34,3.4000000000000004,router,expert-0,86.045010
34,3.4000000000000004,router,expert-1,78.403573
34,3.4000000000000004,router,expert-2,68.554609
35,3.5,aggregator,cache,16.521265
35,3.5,expert-0,aggregator,75.190673
35,3.5,expert-1,aggregator,14.831303
35,3.5,expert-2,aggregator,5.650020
35,3.5,frontend,router,90.097646
35,3.5,frontend,tokenizer,64.092418
35,3.5,router,cache,5.296894
35,3.5,router,expert-0,83.564810
35,3.5,router,expert-1,16.596935
35,3.5,router,expert-2,6.356273
36,3.6,aggregator,cache,15.591034
36,3.6,expert-0,aggregator,70.957058
36,3.6,expert-1,aggregator,13.996226
36,3.6,expert-2,aggregator,5.331896
36,3.6,frontend,router,85.024693
36,3.6,frontend,tokenizer,60.483692
36,3.6,router,expert-0,78.859689
36,3.6,router,expert-1,15.662444
36,3.6,router,expert-2,5.998383
37,3.7,aggregator,cache,16.378681
37,3.7,expert-0,aggregator,74.541754
37,3.7,expert-1,aggregator,14.703305
37,3.7,expert-2,aggregator,5.601259
37,3.7,frontend,router,89.320075
37,3.7,frontend,tokenizer,63.539281
37,3.7,router,cache,5.251180
37,3.7,router,expert-0,82.843620
37,3.7,router,expert-1,16.453698
37,3.7,router,expert-2,6.301416
38,3.8000000000000003,aggregator,cache,16.402697
38,3.8000000000000003,expert-0,aggregator,74.651052
38,3.8000000000000003,expert-1,aggregator,14.724864
38,3.8000000000000003,expert-2,aggregator,5.609472
38,3.8000000000000003,frontend,router,89.451042
38,3.8000000000000003,frontend,tokenizer,63.632446
38,3.8000000000000003,router,cache,5.258880
38,3.8000000000000003,router,expert-0,82.965090
38,3.8000000000000003,router,expert-1,16.477824
38,3.8000000000000003,router,expert-2,6.310656
39,3.9000000000000004,expert-0,aggregator,48.604569
39,3.9000000000000004,expert-1,aggregator,13.975299
39,3.9000000000000004,expert-2,aggregator,5.323923
39,3.9000000000000004,frontend,router,65.431969
39,3.9000000000000004,frontend,tokenizer,46.489260
39,3.9000000000000004,router,expert-0,53.714584
39,3.9000000000000004,router,expert-1,15.639025
39,3.9000000000000004,router,expert-2,5.989414
40,4.0,expert-0,aggregator,86.383349
40,4.0,expert-1,aggregator,79.195173
40,4.0,expert-2,aggregator,5.610284
40,4.0,frontend,router,112.906970
40,4.0,frontend,tokenizer,81.223892
40,4.0,router,cache,5.259641
40,4.0,router,expert-0,94.698592
40,4.0,router,expert-1,86.809130
40,4.0,router,expert-2,6.311570
41,4.1000000000000005,expert-0,aggregator,60.791320
41,4.1000000000000005,expert-1,aggregator,14.918738
41,4.1000000000000005,expert-2,aggregator,5.683329
41,4.1000000000000005,frontend,router,78.754698
41,4.1000000000000005,frontend,tokenizer,61.501736
41,4.1000000000000005,router,cache,5.328121
41,4.1000000000000005,router,expert-0,66.246301
41,4.1000000000000005,router,expert-1,16.694778
41,4.1000000000000005,router,expert-2,6.393745
42,4.2,expert-0,aggregator,58.416249
42,4.2,expert-1,aggregator,14.335874
42,4.2,expert-2,aggregator,5.461285
42,4.2,frontend,router,75.677811
42,4.2,frontend,tokenizer,59.098909
42,4.2,router,cache,5.119955
42,4.2,router,expert-0,63.658108
42,4.2,router,expert-1,16.042526
42,4.2,router,expert-2,6.143946
43,4.3,expert-0,aggregator,59.022758
43,4.3,expert-1,aggregator,14.484717
43,4.3,expert-2,aggregator,5.517987
43,4.3,frontend,router,76.463539
43,4.3,frontend,tokenizer,59.712506
43,4.3,router,cache,5.173113
43,4.3,router,expert-0,64.319040
43,4.3,router,expert-1,16.209088
43,4.3,router,expert-2,6.207736
44,4.4,expert-0,aggregator,61.427362
44,4.4,expert-1,aggregator,15.074828
44,4.4,expert-2,aggregator,5.742792
44,4.4,frontend,router,79.578686
44,4.4,frontend,tokenizer,62.145211
44,4.4,router,cache,5.383867
44,4.4,router,expert-0,66.939417
44,4.4,router,expert-1,16.869451
44,4.4,router,expert-2,6.460641
45,4.5,expert-0,aggregator,90.019407
45,4.5,expert-1,aggregator,82.528665
45,4.5,expert-2,aggregator,5.846433
45,4.5,frontend,router,117.659463
45,4.5,frontend,tokenizer,84.642777
45,4.5,router,cache,5.481031
45,4.5,router,expert-0,98.684656
45,4.5,router,expert-1,90.463110
45,4.5,router,expert-2,6.577237
46,4.6000000000000005,expert-0,aggregator,83.525246
46,4.6000000000000005,expert-1,aggregator,76.574899
46,4.6000000000000005,expert-2,aggregator,5.424661
46,4.6000000000000005,frontend,router,109.171298
46,4.6000000000000005,frontend,tokenizer,78.536495
46,4.6000000000000005,router,cache,5.085619
46,4.6000000000000005,router,expert-0,91.565368
46,4.6000000000000005,router,expert-1,83.936939
46,4.6000000000000005,router,expert-2,6.102743
47,4.7,expert-0,aggregator,82.392264
47,4.7,expert-1,aggregator,75.536196
47,4.7,expert-2,aggregator,5.351078
47,4.7,frontend,router,107.690440
47,4.7,frontend,tokenizer,77.471184
47,4.7,router,cache,5.016635
47,4.7,router,expert-0,90.323326
47,4.7,router,expert-1,82.798373
47,4.7,router,expert-2,6.019962
48,4.800000000000001,expert-0,aggregator,88.234192
48,4.800000000000001,expert-1,aggregator,80.892002
48,4.800000000000001,expert-2,aggregator,5.730490
48,4.800000000000001,frontend,router,115.326105
48,4.800000000000001,frontend,tokenizer,82.964188
48,4.800000000000001,router,cache,5.372334
48,4.800000000000001,router,expert-0,96.727596
48,4.800000000000001,router,expert-1,88.669095
48,4.800000000000001,router,expert-2,6.446801
49,4.9,expert-0,aggregator,86.467673
49,4.9,expert-1,aggregator,79.272479
49,4.9,expert-2,aggregator,5.615761
49,4.9,frontend,router,113.017184
49,4.9,frontend,tokenizer,81.303179
49,4.9,router,cache,5.264776
49,4.9,router,expert-0,94.791032
49,4.9,router,expert-1,86.893869
49,4.9,router,expert-2,6.317731
50,5.0,expert-0,aggregator,57.838119
50,5.0,expert-1,aggregator,14.193996
50,5.0,expert-2,aggregator,5.407236
50,5.0,frontend,router,74.928848
50,5.0,frontend,tokenizer,58.514023
50,5.0,router,cache,5.069284
50,5.0,router,expert-0,63.028100
50,5.0,router,expert-1,15.883757
50,5.0,router,expert-2,6.083141
51,5.1000000000000005,expert-0,aggregator,63.138430
51,5.1000000000000005,expert-1,aggregator,15.494740
51,5.1000000000000005,expert-2,aggregator,5.902758
51,5.1000000000000005,frontend,router,81.795361
51,5.1000000000000005,frontend,tokenizer,63.876275
51,5.1000000000000005,router,cache,5.533836
51,5.1000000000000005,router,expert-0,68.804023
51,5.1000000000000005,router,expert-1,17.339352
51,5.1000000000000005,router,expert-2,6.640603
52,5.2,expert-0,aggregator,58.738317
52,5.2,expert-1,aggregator,14.414913
52,5.2,expert-2,aggregator,5.491395
52,5.2,frontend,router,76.095049
52,5.2,frontend,tokenizer,59.424742
52,5.2,router,cache,5.148183
52,5.2,router,expert-0,64.009076
52,5.2,router,expert-1,16.130974
52,5.2,router,expert-2,6.177820
53,5.300000000000001,expert-0,aggregator,61.221896
53,5.300000000000001,expert-1,aggregator,15.024405
53,5.300000000000001,expert-2,aggregator,5.723583
53,5.300000000000001,frontend,router,79.312506
53,5.300000000000001,frontend,tokenizer,61.937343
53,5.300000000000001,router,cache,5.365859
53,5.300000000000001,router,expert-0,66.715513
53,5.300000000000001,router,expert-1,16.813025
53,5.300000000000001,router,expert-2,6.439031
54,5.4,expert-0,aggregator,58.651994
54,5.4,expert-1,aggregator,14.393728
54,5.4,expert-2,aggregator,5.483325
54,5.4,frontend,router,75.983218
54,5.4,frontend,tokenizer,59.337410
54,5.4,router,cache,5.140617
54,5.4,router,expert-0,63.915007
54,5.4,router,expert-1,16.107267
54,5.4,router,expert-2,6.168741
55,5.5,expert-0,aggregator,53.986290
55,5.5,expert-1,aggregator,15.522708
55,5.5,expert-2,aggregator,5.913413
55,5.5,frontend,router,72.676898
55,5.5,frontend,tokenizer,51.636765
55,5.5,router,cache,5.543824
55,5.5,router,expert-0,59.662111
55,5.5,router,expert-1,17.370650
55,5.5,router,expert-2,6.652589
56,5.6000000000000005,expert-0,aggregator,51.517433
56,5.6000000000000005,expert-1,aggregator,14.812837
56,5.6000000000000005,expert-2,aggregator,5.642985
56,5.6000000000000005,frontend,router,69.353298
56,5.6000000000000005,frontend,tokenizer,49.275354
56,5.6000000000000005,router,cache,5.290299
56,5.6000000000000005,router,expert-0,56.933692
56,5.6000000000000005,router,expert-1,16.576269
56,5.6000000000000005,router,expert-2,6.348359
57,5.7,expert-0,aggregator,50.394314
57,5.7,expert-1,aggregator,14.489906
57,5.7,expert-2,aggregator,5.519964
57,5.7,frontend,router,67.841344
57,5.7,frontend,tokenizer,48.201114
57,5.7,router,cache,5.174966
57,5.7,router,expert-0,55.692494
57,5.7,router,expert-1,16.214894
57,5.7,router,expert-2,6.209960
58,5.800000000000001,expert-0,aggregator,53.377257
58,5.800000000000001,expert-1,aggregator,15.347593
58,5.800000000000001,expert-2,aggregator,5.846702
58,5.800000000000001,frontend,router,71.857011
58,5.800000000000001,frontend,tokenizer,51.054237
58,5.800000000000001,router,cache,5.481283
58,5.800000000000001,router,expert-0,58.989047
58,5.800000000000001,router,expert-1,17.174687
58,5.800000000000001,router,expert-2,6.577540
59,5.9,expert-0,aggregator,50.791861
59,5.9,expert-1,aggregator,14.604212
59,5.9,expert-2,aggregator,5.563510
59,5.9,frontend,router,68.376525
59,5.9,frontend,tokenizer,48.581360
59,5.9,router,cache,5.215790
59,5.9,router,expert-0,56.131837
59,5.9,router,expert-1,16.342809
59,5.9,router,expert-2,6.258948
60,6.0,expert-0,aggregator,61.377460
60,6.0,expert-1,aggregator,54.367778
60,6.0,expert-2,aggregator,5.470971
60,6.0,frontend,router,87.242455
60,6.0,frontend,tokenizer,62.061332
60,6.0,router,cache,33.705092
60,6.0,router,expert-0,69.486222
60,6.0,router,expert-1,61.792668
60,6.0,router,expert-2,6.154843
61,6.1000000000000005,expert-0,aggregator,63.116048
61,6.1000000000000005,expert-1,aggregator,55.907809
61,6.1000000000000005,expert-2,aggregator,5.625943
61,6.1000000000000005,frontend,router,89.713699
61,6.1000000000000005,frontend,tokenizer,63.819291
61,6.1000000000000005,router,cache,34.659828
61,6.1000000000000005,router,expert-0,71.454500
61,6.1000000000000005,router,expert-1,63.543017
61,6.1000000000000005,router,expert-2,6.329186
62,6.2,expert-0,aggregator,63.412740
62,6.2,expert-1,aggregator,15.562058
62,6.2,expert-2,aggregator,5.928403
62,6.2,frontend,router,82.150729
62,6.2,frontend,tokenizer,64.153791
62,6.2,router,cache,5.557878
62,6.2,router,expert-0,69.102949
62,6.2,router,expert-1,17.414684
62,6.2,router,expert-2,6.669454
63,6.300000000000001,expert-0,aggregator,58.719763
63,6.300000000000001,expert-1,aggregator,14.410359
63,6.300000000000001,expert-2,aggregator,5.489661
63,6.300000000000001,frontend,router,76.071012
63,6.300000000000001,frontend,tokenizer,59.405971
63,6.300000000000001,router,cache,5.146557
63,6.300000000000001,router,expert-0,63.988857
63,6.300000000000001,router,expert-1,16.125878
63,6.300000000000001,router,expert-2,6.175868
64,6.4,expert-0,aggregator,62.697327
64,6.4,expert-1,aggregator,15.386489
64,6.4,expert-2,aggregator,5.861520
64,6.4,frontend,router,81.223916
64,6.4,frontend,tokenizer,63.430017
64,6.4,router,cache,5.495175
64,6.4,router,expert-0,68.323339
64,6.4,router,expert-1,17.218214
64,6.4,router,expert-2,6.594210
65,6.5,expert-0,aggregator,60.741089
65,6.5,expert-1,aggregator,14.906411
65,6.5,expert-2,aggregator,5.678633
65,6.5,frontend,router,78.689625
65,6.5,frontend,tokenizer,61.450918
65,6.5,router,cache,5.323718
65,6.5,router,expert-0,66.191563
65,6.5,router,expert-1,16.680984
65,6.5,router,expert-2,6.388462
66,6.6000000000000005,expert-0,aggregator,63.597537
66,6.6000000000000005,expert-1,aggregator,15.607409
66,6.6000000000000005,expert-2,aggregator,5.945680
66,6.6000000000000005,frontend,router,82.390131
66,6.6000000000000005,frontend,tokenizer,64.340747
66,6.6000000000000005,router,cache,5.574075
66,6.6000000000000005,router,expert-0,69.304327
66,6.6000000000000005,router,expert-1,17.465434
66,6.6000000000000005,router,expert-2,6.688890
67,6.7,expert-0,aggregator,60.941681
67,6.7,expert-1,aggregator,14.955638
67,6.7,expert-2,aggregator,5.697386
67,6.7,frontend,router,78.949490
67,6.7,frontend,tokenizer,61.653855
67,6.7,router,cache,5.341299
67,6.7,router,expert-0,66.410154
67,6.7,router,expert-1,16.736071
67,6.7,router,expert-2,6.409559
68,6.800000000000001,expert-0,aggregator,60.169624
68,6.800000000000001,expert-1,aggregator,14.766168
68,6.800000000000001,expert-2,aggregator,5.625207
68,6.800000000000001,frontend,router,77.949296
68,6.800000000000001,frontend,tokenizer,60.872775
68,6.800000000000001,router,cache,5.273632
68,6.800000000000001,router,expert-0,65.568819
68,6.800000000000001,router,expert-1,16.524045
68,6.800000000000001,router,expert-2,6.328358
69,6.9,expert-0,aggregator,62.523820
69,6.9,expert-1,aggregator,15.343909
69,6.9,expert-2,aggregator,5.845299
69,6.9,frontend,router,80.999139
69,6.9,frontend,tokenizer,63.254482
69,6.9,router,cache,5.479968
69,6.9,router,expert-0,68.134263
69,6.9,router,expert-1,17.170565
69,6.9,router,expert-2,6.575961
70,7.0,expert-0,aggregator,61.379538
70,7.0,expert-1,aggregator,15.063092
70,7.0,expert-2,aggregator,5.738321
70,7.0,frontend,router,79.516731
70,7.0,frontend,tokenizer,62.096828
70,7.0,router,cache,5.379676
70,7.0,router,expert-0,66.887301
70,7.0,router,expert-1,16.856317
70,7.0,router,expert-2,6.455611
71,7.1000000000000005,expert-0,aggregator,58.538200
71,7.1000000000000005,expert-1,aggregator,14.365802
71,7.1000000000000005,expert-2,aggregator,5.472686
71,7.1000000000000005,frontend,router,75.835798
71,7.1000000000000005,frontend,tokenizer,59.222286
71,7.1000000000000005,router,cache,5.130644
71,7.1000000000000005,router,expert-0,63.791002
71,7.1000000000000005,router,expert-1,16.076017
71,7.1000000000000005,router,expert-2,6.156772
72,7.2,cache,aggregator,45.605784
72,7.2,expert-0,aggregator,22.986786
72,7.2,expert-1,aggregator,15.447120
72,7.2,expert-2,aggregator,5.884617
72,7.2,frontend,router,60.028351
72,7.2,frontend,tokenizer,45.237996
72,7.2,router,cache,66.990063
72,7.2,router,expert-0,25.561306
72,7.2,router,expert-1,17.286063
72,7.2,router,expert-2,6.620194
