step,time_s,source,destination,weight
68,340.0,user-timeline-service,post-storage-service,12.934933
68,340.0,user-timeline-service,user-service,8.369663
69,345.0,compose-post-service,home-timeline-service,16.673006
69,345.0,compose-post-service,media-service,8.336503
69,345.0,compose-post-service,post-storage-service,19.054864
69,345.0,compose-post-service,url-shorten-service,10.718361
69,345.0,compose-post-service,user-mention-service,10.718361
69,345.0,compose-post-service,user-service,14.291148
69,345.0,compose-post-service,user-timeline-service,14.291148
69,345.0,home-timeline-service,post-storage-service,47.589046
69,345.0,home-timeline-service,social-graph-service,37.013702
69,345.0,home-timeline-service,user-service,26.438359
69,345.0,nginx-thrift,compose-post-service,23.818581
69,345.0,nginx-thrift,home-timeline-service,52.876718
69,345.0,nginx-thrift,user-timeline-service,14.176604
69,345.0,user-timeline-service,post-storage-service,12.050114
69,345.0,user-timeline-service,user-service,7.797132
70,350.0,compose-post-service,home-timeline-service,17.149356
70,350.0,compose-post-service,media-service,8.574678
70,350.0,compose-post-service,post-storage-service,19.599264
70,350.0,compose-post-service,url-shorten-service,11.024586
70,350.0,compose-post-service,user-mention-service,11.024586
70,350.0,compose-post-service,user-service,14.699448
70,350.0,compose-post-service,user-timeline-service,14.699448
70,350.0,home-timeline-service,post-storage-service,48.675567
70,350.0,home-timeline-service,social-graph-service,37.858774
70,350.0,home-timeline-service,user-service,27.041982
70,350.0,nginx-thrift,compose-post-service,24.499080
70,350.0,nginx-thrift,home-timeline-service,54.083964
70,350.0,nginx-thrift,user-timeline-service,14.609381
70,350.0,user-timeline-service,post-storage-service,12.417974
70,350.0,user-timeline-service,user-service,8.035160
71,355.0,compose-post-service,home-timeline-service,17.773290
71,355.0,compose-post-service,media-service,8.886645
71,355.0,compose-post-service,post-storage-service,20.312331
71,355.0,compose-post-service,url-shorten-service,11.425686
71,355.0,compose-post-service,user-mention-service,11.425686
71,355.0,compose-post-service,user-service,15.234248
71,355.0,compose-post-service,user-timeline-service,15.234248
71,355.0,home-timeline-service,post-storage-service,50.166303
71,355.0,home-timeline-service,social-graph-service,39.018236
71,355.0,home-timeline-service,user-service,27.870168
71,355.0,nginx-thrift,compose-post-service,25.390414
71,355.0,nginx-thrift,home-timeline-service,55.740337
71,355.0,nginx-thrift,user-timeline-service,15.169614
71,355.0,user-timeline-service,post-storage-service,12.894172
71,355.0,user-timeline-service,user-service,8.343288
72,360.0,compose-post-service,home-timeline-service,17.230921
72,360.0,compose-post-service,media-service,8.615460
72,360.0,compose-post-service,post-storage-service,19.692481
72,360.0,compose-post-service,url-shorten-service,11.077021
72,360.0,compose-post-service,user-mention-service,11.077021
72,360.0,compose-post-service,user-service,14.769361
72,360.0,compose-post-service,user-timeline-service,14.769361
72,360.0,home-timeline-service,post-storage-service,48.366512
72,360.0,home-timeline-service,social-graph-service,37.618399
72,360.0,home-timeline-service,user-service,26.870285
72,360.0,nginx-thrift,compose-post-service,24.615601
72,360.0,nginx-thrift,home-timeline-service,53.740569
72,360.0,nginx-thrift,user-timeline-service,14.734487
72,360.0,user-timeline-service,post-storage-service,12.524314
72,360.0,user-timeline-service,user-service,8.103968
73,365.0,compose-post-service,home-timeline-service,17.853939
73,365.0,compose-post-service,media-service,8.926970
73,365.0,compose-post-service,post-storage-service,20.404502
73,365.0,compose-post-service,url-shorten-service,11.477532
73,365.0,compose-post-service,user-mention-service,11.477532
73,365.0,compose-post-service,user-service,15.303376
73,365.0,compose-post-service,user-timeline-service,15.303376
73,365.0,home-timeline-service,post-storage-service,49.839445
73,365.0,home-timeline-service,social-graph-service,38.764013
73,365.0,home-timeline-service,user-service,27.688581
73,365.0,nginx-thrift,compose-post-service,25.505627
73,365.0,nginx-thrift,home-timeline-service,55.377161
73,365.0,nginx-thrift,user-timeline-service,15.295993
73,365.0,user-timeline-service,post-storage-service,13.001594
73,365.0,user-timeline-service,user-service,8.412796
74,370.0,compose-post-service,home-timeline-service,17.521911
74,370.0,compose-post-service,media-service,8.760956
74,370.0,compose-post-service,post-storage-service,20.025041
74,370.0,compose-post-service,url-shorten-service,11.264086
74,370.0,compose-post-service,user-mention-service,11.264086
74,370.0,compose-post-service,user-service,15.018781
74,370.0,compose-post-service,user-timeline-service,15.018781
74,370.0,home-timeline-service,post-storage-service,48.644562
74,370.0,home-timeline-service,social-graph-service,37.834659
74,370.0,home-timeline-service,user-service,27.024757
74,370.0,nginx-thrift,compose-post-service,25.031301
74,370.0,nginx-thrift,home-timeline-service,54.049513
74,370.0,nginx-thrift,user-timeline-service,15.039714
74,370.0,user-timeline-service,post-storage-service,12.783757
74,370.0,user-timeline-service,user-service,8.271843
75,375.0,compose-post-service,home-timeline-service,16.823239
75,375.0,compose-post-service,media-service,8.411619
75,375.0,compose-post-service,post-storage-service,19.226559
75,375.0,compose-post-service,url-shorten-service,10.814939
75,375.0,compose-post-service,user-mention-service,10.814939
75,375.0,compose-post-service,user-service,14.419919
75,375.0,compose-post-service,user-timeline-service,14.419919
75,375.0,home-timeline-service,post-storage-service,46.450125
75,375.0,home-timeline-service,social-graph-service,36.127875
75,375.0,home-timeline-service,user-service,25.805625
75,375.0,nginx-thrift,compose-post-service,24.033198
75,375.0,nginx-thrift,home-timeline-service,51.611250
75,375.0,nginx-thrift,user-timeline-service,14.467041
75,375.0,user-timeline-service,post-storage-service,12.296984
75,375.0,user-timeline-service,user-service,7.956872
76,380.0,compose-post-service,home-timeline-service,16.834726
76,380.0,compose-post-service,media-service,8.417363
76,380.0,compose-post-service,post-storage-service,19.239687
76,380.0,compose-post-service,url-shorten-service,10.822324
76,380.0,compose-post-service,user-mention-service,10.822324
76,380.0,compose-post-service,user-service,14.429765
76,380.0,compose-post-service,user-timeline-service,14.429765
76,380.0,home-timeline-service,post-storage-service,46.229425
76,380.0,home-timeline-service,social-graph-service,35.956219
76,380.0,home-timeline-service,user-service,25.683014
76,380.0,nginx-thrift,compose-post-service,24.049609
76,380.0,nginx-thrift,home-timeline-service,51.366028
76,380.0,nginx-thrift,user-timeline-service,14.503931
76,380.0,user-timeline-service,post-storage-service,12.328342
76,380.0,user-timeline-service,user-service,7.977162
77,385.0,compose-post-service,home-timeline-service,18.371475
77,385.0,compose-post-service,media-service,9.185737
77,385.0,compose-post-service,post-storage-service,20.995971
77,385.0,compose-post-service,url-shorten-service,11.810234
77,385.0,compose-post-service,user-mention-service,11.810234
77,385.0,compose-post-service,user-service,15.746978
77,385.0,compose-post-service,user-timeline-service,15.746978
77,385.0,home-timeline-service,post-storage-service,50.176722
77,385.0,home-timeline-service,social-graph-service,39.026339
77,385.0,home-timeline-service,user-service,27.875956
77,385.0,nginx-thrift,compose-post-service,26.244964
77,385.0,nginx-thrift,home-timeline-service,55.751913
77,385.0,nginx-thrift,user-timeline-service,15.857365
77,385.0,user-timeline-service,post-storage-service,13.478760
77,385.0,user-timeline-service,user-service,8.721551
78,390.0,compose-post-service,home-timeline-service,16.954209
78,390.0,compose-post-service,media-service,8.477104
78,390.0,compose-post-service,post-storage-service,19.376238
78,390.0,compose-post-service,url-shorten-service,10.899134
78,390.0,compose-post-service,user-mention-service,10.899134
78,390.0,compose-post-service,user-service,14.532179
78,390.0,compose-post-service,user-timeline-service,14.532179
78,390.0,home-timeline-service,post-storage-service,46.056638
78,390.0,home-timeline-service,social-graph-service,35.821829
78,390.0,home-timeline-service,user-service,25.587021
78,390.0,nginx-thrift,compose-post-service,24.220298
78,390.0,nginx-thrift,home-timeline-service,51.174042
78,390.0,nginx-thrift,user-timeline-service,14.661206
78,390.0,user-timeline-service,post-storage-service,12.462025
78,390.0,user-timeline-service,user-service,8.063664
79,395.0,compose-post-service,home-timeline-service,17.122489
79,395.0,compose-post-service,media-service,8.561245
79,395.0,compose-post-service,post-storage-service,19.568559
79,395.0,compose-post-service,url-shorten-service,11.007315
79,395.0,compose-post-service,user-mention-service,11.007315
79,395.0,compose-post-service,user-service,14.676420
79,395.0,compose-post-service,user-timeline-service,14.676420
79,395.0,home-timeline-service,post-storage-service,46.264581
79,395.0,home-timeline-service,social-graph-service,35.983563
79,395.0,home-timeline-service,user-service,25.702545
79,395.0,nginx-thrift,compose-post-service,24.460699
79,395.0,nginx-thrift,home-timeline-service,51.405090
79,395.0,nginx-thrift,user-timeline-service,14.834135
79,395.0,user-timeline-service,post-storage-service,12.609015
79,395.0,user-timeline-service,user-service,8.158774
80,400.0,compose-post-service,home-timeline-service,17.403578
80,400.0,compose-post-service,media-service,8.701789
80,400.0,compose-post-service,post-storage-service,19.889803
80,400.0,compose-post-service,url-shorten-service,11.188014
80,400.0,compose-post-service,user-mention-service,11.188014
80,400.0,compose-post-service,user-service,14.917352
80,400.0,compose-post-service,user-timeline-service,14.917352
80,400.0,home-timeline-service,post-storage-service,46.773277
80,400.0,home-timeline-service,social-graph-service,36.379215
80,400.0,home-timeline-service,user-service,25.985154
80,400.0,nginx-thrift,compose-post-service,24.862254
80,400.0,nginx-thrift,home-timeline-service,51.970308
80,400.0,nginx-thrift,user-timeline-service,15.105498
80,400.0,user-timeline-service,post-storage-service,12.839674
80,400.0,user-timeline-service,user-service,8.308024
81,405.0,compose-post-service,home-timeline-service,18.090193
81,405.0,compose-post-service,media-service,9.045097
81,405.0,compose-post-service,post-storage-service,20.674507
81,405.0,compose-post-service,url-shorten-service,11.629410
81,405.0,compose-post-service,user-mention-service,11.629410
81,405.0,compose-post-service,user-service,15.505880
81,405.0,compose-post-service,user-timeline-service,15.505880
81,405.0,home-timeline-service,post-storage-service,48.360467
81,405.0,home-timeline-service,social-graph-service,37.613697
81,405.0,home-timeline-service,user-service,26.866926
81,405.0,nginx-thrift,compose-post-service,25.843134
81,405.0,nginx-thrift,home-timeline-service,53.733852
81,405.0,nginx-thrift,user-timeline-service,15.730376
81,405.0,user-timeline-service,post-storage-service,13.370820
81,405.0,user-timeline-service,user-service,8.651707
82,410.0,compose-post-service,home-timeline-service,18.372387
82,410.0,compose-post-service,media-service,9.186194
82,410.0,compose-post-service,post-storage-service,20.997014
82,410.0,compose-post-service,url-shorten-service,11.810820
82,410.0,compose-post-service,user-mention-service,11.810820
82,410.0,compose-post-service,user-service,15.747761
82,410.0,compose-post-service,user-timeline-service,15.747761
82,410.0,home-timeline-service,post-storage-service,48.855258
82,410.0,home-timeline-service,social-graph-service,37.998534
82,410.0,home-timeline-service,user-service,27.141810
82,410.0,nginx-thrift,compose-post-service,26.246268
82,410.0,nginx-thrift,home-timeline-service,54.283620
82,410.0,nginx-thrift,user-timeline-service,16.005128
82,410.0,user-timeline-service,post-storage-service,13.604359
82,410.0,user-timeline-service,user-service,8.802821
83,415.0,compose-post-service,home-timeline-service,17.763569
83,415.0,compose-post-service,media-service,8.881784
83,415.0,compose-post-service,post-storage-service,20.301221
83,415.0,compose-post-service,url-shorten-service,11.419437
83,415.0,compose-post-service,user-mention-service,11.419437
83,415.0,compose-post-service,user-service,15.225916
83,415.0,compose-post-service,user-timeline-service,15.225916
83,415.0,home-timeline-service,post-storage-service,46.987763
83,415.0,home-timeline-service,social-graph-service,36.546038
83,415.0,home-timeline-service,user-service,26.104313
83,415.0,nginx-thrift,compose-post-service,25.376527
83,415.0,nginx-thrift,home-timeline-service,52.208625
83,415.0,nginx-thrift,user-timeline-service,15.503146
83,415.0,user-timeline-service,post-storage-service,13.177674
83,415.0,user-timeline-service,user-service,8.526730
84,420.0,compose-post-service,home-timeline-service,17.840685
84,420.0,compose-post-service,media-service,8.920343
84,420.0,compose-post-service,post-storage-service,20.389354
84,420.0,compose-post-service,url-shorten-service,11.469012
84,420.0,compose-post-service,user-mention-service,11.469012
84,420.0,compose-post-service,user-service,15.292016
84,420.0,compose-post-service,user-timeline-service,15.292016
84,420.0,home-timeline-service,post-storage-service,46.944556
84,420.0,home-timeline-service,social-graph-service,36.512432
84,420.0,home-timeline-service,user-service,26.080309
84,420.0,nginx-thrift,compose-post-service,25.486693
84,420.0,nginx-thrift,home-timeline-service,52.160618
84,420.0,nginx-thrift,user-timeline-service,15.598961
84,420.0,user-timeline-service,post-storage-service,13.259117
84,420.0,user-timeline-service,user-service,8.579429
85,425.0,compose-post-service,home-timeline-service,18.379502
85,425.0,compose-post-service,media-service,9.189751
85,425.0,compose-post-service,post-storage-service,21.005146
85,425.0,compose-post-service,url-shorten-service,11.815394
85,425.0,compose-post-service,user-mention-service,11.815394
85,425.0,compose-post-service,user-service,15.753859
85,425.0,compose-post-service,user-timeline-service,15.753859
85,425.0,home-timeline-service,post-storage-service,48.110172
85,425.0,home-timeline-service,social-graph-service,37.419023
85,425.0,home-timeline-service,user-service,26.727873
85,425.0,nginx-thrift,compose-post-service,26.256432
85,425.0,nginx-thrift,home-timeline-service,53.455747
85,425.0,nginx-thrift,user-timeline-service,16.099449
85,425.0,user-timeline-service,post-storage-service,13.684532
85,425.0,user-timeline-service,user-service,8.854697
86,430.0,compose-post-service,home-timeline-service,17.534006
86,430.0,compose-post-service,media-service,8.767003
86,430.0,compose-post-service,post-storage-service,20.038864
86,430.0,compose-post-service,url-shorten-service,11.271861
86,430.0,compose-post-service,user-mention-service,11.271861
86,430.0,compose-post-service,user-service,15.029148
86,430.0,compose-post-service,user-timeline-service,15.029148
86,430.0,home-timeline-service,post-storage-service,45.658749
86,430.0,home-timeline-service,social-graph-service,35.512361
86,430.0,home-timeline-service,user-service,25.365972
86,430.0,nginx-thrift,compose-post-service,25.048580
86,430.0,nginx-thrift,home-timeline-service,50.731944
86,430.0,nginx-thrift,user-timeline-service,15.386868
86,430.0,user-timeline-service,post-storage-service,13.078838
86,430.0,user-timeline-service,user-service,8.462777
87,435.0,compose-post-service,home-timeline-service,17.732680
87,435.0,compose-post-service,media-service,8.866340
87,435.0,compose-post-service,post-storage-service,20.265920
87,435.0,compose-post-service,url-shorten-service,11.399580
87,435.0,compose-post-service,user-mention-service,11.399580
87,435.0,compose-post-service,user-service,15.199440
87,435.0,compose-post-service,user-timeline-service,15.199440
87,435.0,home-timeline-service,post-storage-service,45.937477
87,435.0,home-timeline-service,social-graph-service,35.729149
87,435.0,home-timeline-service,user-service,25.520821
87,435.0,nginx-thrift,compose-post-service,25.332400
87,435.0,nginx-thrift,home-timeline-service,51.041641
87,435.0,nginx-thrift,user-timeline-service,15.589566
87,435.0,user-timeline-service,post-storage-service,13.251131
87,435.0,user-timeline-service,user-service,8.574261
88,440.0,compose-post-service,home-timeline-service,18.185168
88,440.0,compose-post-service,media-service,9.092584
88,440.0,compose-post-service,post-storage-service,20.783049
88,440.0,compose-post-service,url-shorten-service,11.690465
88,440.0,compose-post-service,user-mention-service,11.690465
88,440.0,compose-post-service,user-service,15.587287
88,440.0,compose-post-service,user-timeline-service,15.587287
88,440.0,home-timeline-service,post-storage-service,46.867323
88,440.0,home-timeline-service,social-graph-service,36.452363
88,440.0,home-timeline-service,user-service,26.037402
88,440.0,nginx-thrift,compose-post-service,25.978812
88,440.0,nginx-thrift,home-timeline-service,52.074804
88,440.0,nginx-thrift,user-timeline-service,16.016456
88,440.0,user-timeline-service,post-storage-service,13.613988
88,440.0,user-timeline-service,user-service,8.809051
89,445.0,compose-post-service,home-timeline-service,18.260684
89,445.0,compose-post-service,media-service,9.130342
89,445.0,compose-post-service,post-storage-service,20.869353
89,445.0,compose-post-service,url-shorten-service,11.739011
89,445.0,compose-post-service,user-mention-service,11.739011
89,445.0,compose-post-service,user-service,15.652015
89,445.0,compose-post-service,user-timeline-service,15.652015
89,445.0,home-timeline-service,post-storage-service,46.820931
89,445.0,home-timeline-service,social-graph-service,36.416280
89,445.0,home-timeline-service,user-service,26.011629
89,445.0,nginx-thrift,compose-post-service,26.086692
89,445.0,nginx-thrift,home-timeline-service,52.023257
89,445.0,nginx-thrift,user-timeline-service,16.112190
89,445.0,user-timeline-service,post-storage-service,13.695361
89,445.0,user-timeline-service,user-service,8.861704
90,450.0,compose-post-service,home-timeline-service,17.248455
90,450.0,compose-post-service,media-service,8.624228
90,450.0,compose-post-service,post-storage-service,19.712520
90,450.0,compose-post-service,url-shorten-service,11.088293
90,450.0,compose-post-service,user-mention-service,11.088293
90,450.0,compose-post-service,user-service,14.784390
90,450.0,compose-post-service,user-timeline-service,14.784390
90,450.0,home-timeline-service,post-storage-service,44.000079
90,450.0,home-timeline-service,social-graph-service,34.222284
90,450.0,home-timeline-service,user-service,24.444489
90,450.0,nginx-thrift,compose-post-service,24.640650
90,450.0,nginx-thrift,home-timeline-service,48.888977
90,450.0,nginx-thrift,user-timeline-service,15.246677
90,450.0,user-timeline-service,post-storage-service,12.959676
90,450.0,user-timeline-service,user-service,8.385673
91,455.0,compose-post-service,home-timeline-service,17.408259
91,455.0,compose-post-service,media-service,8.704130
91,455.0,compose-post-service,post-storage-service,19.895154
91,455.0,compose-post-service,url-shorten-service,11.191024
91,455.0,compose-post-service,user-mention-service,11.191024
91,455.0,compose-post-service,user-service,14.921365
91,455.0,compose-post-service,user-timeline-service,14.921365
91,455.0,home-timeline-service,post-storage-service,44.182357
91,455.0,home-timeline-service,social-graph-service,34.364056
91,455.0,home-timeline-service,user-service,24.545754
91,455.0,nginx-thrift,compose-post-service,24.868942
91,455.0,nginx-thrift,home-timeline-service,49.091508
91,455.0,nginx-thrift,user-timeline-service,15.415832
91,455.0,user-timeline-service,post-storage-service,13.103457
91,455.0,user-timeline-service,user-service,8.478708
92,460.0,compose-post-service,home-timeline-service,17.483389
92,460.0,compose-post-service,media-service,8.741695
92,460.0,compose-post-service,post-storage-service,19.981016
92,460.0,compose-post-service,url-shorten-service,11.239322
92,460.0,compose-post-service,user-mention-service,11.239322
92,460.0,compose-post-service,user-service,14.985762
92,460.0,compose-post-service,user-timeline-service,14.985762
92,460.0,home-timeline-service,post-storage-service,44.148852
92,460.0,home-timeline-service,social-graph-service,34.337996
92,460.0,home-timeline-service,user-service,24.527140
92,460.0,nginx-thrift,compose-post-service,24.976270
92,460.0,nginx-thrift,home-timeline-service,49.054280
92,460.0,nginx-thrift,user-timeline-service,15.510404
92,460.0,user-timeline-service,post-storage-service,13.183843
92,460.0,user-timeline-service,user-service,8.530722
93,465.0,compose-post-service,home-timeline-service,18.546595
93,465.0,compose-post-service,media-service,9.273297
93,465.0,compose-post-service,post-storage-service,21.196108
93,465.0,compose-post-service,url-shorten-service,11.922811
93,465.0,compose-post-service,user-mention-service,11.922811
93,465.0,compose-post-service,user-service,15.897081
93,465.0,compose-post-service,user-timeline-service,15.897081
93,465.0,home-timeline-service,post-storage-service,46.598098
93,465.0,home-timeline-service,social-graph-service,36.242965
93,465.0,home-timeline-service,user-service,25.887832
93,465.0,nginx-thrift,compose-post-service,26.495136
93,465.0,nginx-thrift,home-timeline-service,51.775664
93,465.0,nginx-thrift,user-timeline-service,16.483402
93,465.0,user-timeline-service,post-storage-service,14.010891
93,465.0,user-timeline-service,user-service,9.065871
94,470.0,compose-post-service,home-timeline-service,18.520114
94,470.0,compose-post-service,media-service,9.260057
94,470.0,compose-post-service,post-storage-service,21.165845
94,470.0,compose-post-service,url-shorten-service,11.905788
94,470.0,compose-post-service,user-mention-service,11.905788
94,470.0,compose-post-service,user-service,15.874383
94,470.0,compose-post-service,user-timeline-service,15.874383
94,470.0,home-timeline-service,post-storage-service,46.298591
94,470.0,home-timeline-service,social-graph-service,36.010015
94,470.0,home-timeline-service,user-service,25.721439
94,470.0,nginx-thrift,compose-post-service,26.457306
94,470.0,nginx-thrift,home-timeline-service,51.442879
94,470.0,nginx-thrift,user-timeline-service,16.489629
94,470.0,user-timeline-service,post-storage-service,14.016185
94,470.0,user-timeline-service,user-service,9.069296
95,475.0,compose-post-service,home-timeline-service,19.045492
95,475.0,compose-post-service,media-service,9.522746
95,475.0,compose-post-service,post-storage-service,21.766276
95,475.0,compose-post-service,url-shorten-service,12.243530
95,475.0,compose-post-service,user-mention-service,12.243530
95,475.0,compose-post-service,user-service,16.324707
95,475.0,compose-post-service,user-timeline-service,16.324707
95,475.0,home-timeline-service,post-storage-service,47.374679
95,475.0,home-timeline-service,social-graph-service,36.846972
95,475.0,home-timeline-service,user-service,26.319266
95,475.0,nginx-thrift,compose-post-service,27.207845
95,475.0,nginx-thrift,home-timeline-service,52.638532
95,475.0,nginx-thrift,user-timeline-service,16.988048
95,475.0,user-timeline-service,post-storage-service,14.439841
95,475.0,user-timeline-service,user-service,9.343427
96,480.0,compose-post-service,home-timeline-service,18.710241
96,480.0,compose-post-service,media-service,9.355121
96,480.0,compose-post-service,post-storage-service,21.383133
96,480.0,compose-post-service,url-shorten-service,12.028012
96,480.0,compose-post-service,user-mention-service,12.028012
96,480.0,compose-post-service,user-service,16.037350
96,480.0,compose-post-service,user-timeline-service,16.037350
96,480.0,home-timeline-service,post-storage-service,46.309839
96,480.0,home-timeline-service,social-graph-service,36.018763
96,480.0,home-timeline-service,user-service,25.727688
96,480.0,nginx-thrift,compose-post-service,26.728916
96,480.0,nginx-thrift,home-timeline-service,51.455376
96,480.0,nginx-thrift,user-timeline-service,16.719155
96,480.0,user-timeline-service,post-storage-service,14.211282
96,480.0,user-timeline-service,user-service,9.195535
97,485.0,compose-post-service,home-timeline-service,17.826001
97,485.0,compose-post-service,media-service,8.913000
97,485.0,compose-post-service,post-storage-service,20.372572
97,485.0,compose-post-service,url-shorten-service,11.459572
97,485.0,compose-post-service,user-mention-service,11.459572
97,485.0,compose-post-service,user-service,15.279429
97,485.0,compose-post-service,user-timeline-service,15.279429
97,485.0,home-timeline-service,post-storage-service,43.903322
97,485.0,home-timeline-service,social-graph-service,34.147028
97,485.0,home-timeline-service,user-service,24.390734
97,485.0,nginx-thrift,compose-post-service,25.465715
97,485.0,nginx-thrift,home-timeline-service,48.781468
97,485.0,nginx-thrift,user-timeline-service,15.957768
97,485.0,user-timeline-service,post-storage-service,13.564102
97,485.0,user-timeline-service,user-service,8.776772
98,490.0,compose-post-service,home-timeline-service,18.761220
98,490.0,compose-post-service,media-service,9.380610
98,490.0,compose-post-service,post-storage-service,21.441394
98,490.0,compose-post-service,url-shorten-service,12.060784
98,490.0,compose-post-service,user-mention-service,12.060784
98,490.0,compose-post-service,user-service,16.081045
98,490.0,compose-post-service,user-timeline-service,16.081045
98,490.0,home-timeline-service,post-storage-service,45.979457
98,490.0,home-timeline-service,social-graph-service,35.761800
98,490.0,home-timeline-service,user-service,25.544143
98,490.0,nginx-thrift,compose-post-service,26.801742
98,490.0,nginx-thrift,home-timeline-service,51.088286
98,490.0,nginx-thrift,user-timeline-service,16.825280
98,490.0,user-timeline-service,post-storage-service,14.301488
98,490.0,user-timeline-service,user-service,9.253904
99,495.0,compose-post-service,home-timeline-service,19.179393
99,495.0,compose-post-service,media-service,9.589696
99,495.0,compose-post-service,post-storage-service,21.919306
99,495.0,compose-post-service,url-shorten-service,12.329610
99,495.0,compose-post-service,user-mention-service,12.329610
99,495.0,compose-post-service,user-service,16.439479
99,495.0,compose-post-service,user-timeline-service,16.439479
99,495.0,home-timeline-service,post-storage-service,46.774229
99,495.0,home-timeline-service,social-graph-service,36.379956
99,495.0,home-timeline-service,user-service,25.985683
99,495.0,nginx-thrift,compose-post-service,27.399132
99,495.0,nginx-thrift,home-timeline-service,51.971366
99,495.0,nginx-thrift,user-timeline-service,17.231333
99,495.0,user-timeline-service,post-storage-service,14.646633
99,495.0,user-timeline-service,user-service,9.477233
100,500.0,compose-post-service,home-timeline-service,18.065584
100,500.0,compose-post-service,media-service,9.032792
100,500.0,compose-post-service,post-storage-service,20.646382
100,500.0,compose-post-service,url-shorten-service,11.613590
100,500.0,compose-post-service,user-mention-service,11.613590
100,500.0,compose-post-service,user-service,15.484786
100,500.0,compose-post-service,user-timeline-service,15.484786
100,500.0,home-timeline-service,post-storage-service,43.843223
100,500.0,home-timeline-service,social-graph-service,34.100285
100,500.0,home-timeline-service,user-service,24.357346
100,500.0,nginx-thrift,compose-post-service,25.807977
100,500.0,nginx-thrift,home-timeline-service,48.714692
100,500.0,nginx-thrift,user-timeline-service,16.259932
100,500.0,user-timeline-service,post-storage-service,13.820943
100,500.0,user-timeline-service,user-service,8.942963
101,505.0,compose-post-service,home-timeline-service,17.482046
101,505.0,compose-post-service,media-service,8.741023
101,505.0,compose-post-service,post-storage-service,19.979481
101,505.0,compose-post-service,url-shorten-service,11.238458
101,505.0,compose-post-service,user-mention-service,11.238458
101,505.0,compose-post-service,user-service,14.984611
101,505.0,compose-post-service,user-timeline-service,14.984611
101,505.0,home-timeline-service,post-storage-service,42.221244
101,505.0,home-timeline-service,social-graph-service,32.838745
101,505.0,home-timeline-service,user-service,23.456247
101,505.0,nginx-thrift,compose-post-service,24.974352
101,505.0,nginx-thrift,home-timeline-service,46.912494
101,505.0,nginx-thrift,user-timeline-service,15.763100
101,505.0,user-timeline-service,post-storage-service,13.398635
101,505.0,user-timeline-service,user-service,8.669705
102,510.0,compose-post-service,home-timeline-service,18.156956
102,510.0,compose-post-service,media-service,9.078478
102,510.0,compose-post-service,post-storage-service,20.750807
102,510.0,compose-post-service,url-shorten-service,11.672329
102,510.0,compose-post-service,user-mention-service,11.672329
102,510.0,compose-post-service,user-service,15.563105
102,510.0,compose-post-service,user-timeline-service,15.563105
102,510.0,home-timeline-service,post-storage-service,43.639492
102,510.0,home-timeline-service,social-graph-service,33.941827
102,510.0,home-timeline-service,user-service,24.244162
102,510.0,nginx-thrift,compose-post-service,25.938508
102,510.0,nginx-thrift,home-timeline-service,48.488325
102,510.0,nginx-thrift,user-timeline-service,16.401180
102,510.0,user-timeline-service,post-storage-service,13.941003
102,510.0,user-timeline-service,user-service,9.020649
103,515.0,compose-post-service,home-timeline-service,18.010421
103,515.0,compose-post-service,media-service,9.005210
103,515.0,compose-post-service,post-storage-service,20.583338
103,515.0,compose-post-service,url-shorten-service,11.578128
103,515.0,compose-post-service,user-mention-service,11.578128
103,515.0,compose-post-service,user-service,15.437503
103,515.0,compose-post-service,user-timeline-service,15.437503
103,515.0,home-timeline-service,post-storage-service,43.079230
103,515.0,home-timeline-service,social-graph-service,33.506068
103,515.0,home-timeline-service,user-service,23.932906
103,515.0,nginx-thrift,compose-post-service,25.729172
103,515.0,nginx-thrift,home-timeline-service,47.865812
103,515.0,nginx-thrift,user-timeline-service,16.298164
103,515.0,user-timeline-service,post-storage-service,13.853440
103,515.0,user-timeline-service,user-service,8.963990
104,520.0,compose-post-service,home-timeline-service,17.837388
104,520.0,compose-post-service,media-service,8.918694
104,520.0,compose-post-service,post-storage-service,20.385587
104,520.0,compose-post-service,url-shorten-service,11.466892
104,520.0,compose-post-service,user-mention-service,11.466892
104,520.0,compose-post-service,user-service,15.289190
104,520.0,compose-post-service,user-timeline-service,15.289190
104,520.0,home-timeline-service,post-storage-service,42.461202
104,520.0,home-timeline-service,social-graph-service,33.025379
104,520.0,home-timeline-service,user-service,23.589557
104,520.0,nginx-thrift,compose-post-service,25.481983
104,520.0,nginx-thrift,home-timeline-service,47.179114
104,520.0,nginx-thrift,user-timeline-service,16.170709
104,520.0,user-timeline-service,post-storage-service,13.745102
104,520.0,user-timeline-service,user-service,8.893890
105,525.0,compose-post-service,home-timeline-service,17.617999
105,525.0,compose-post-service,media-service,8.808999
105,525.0,compose-post-service,post-storage-service,20.134856
105,525.0,compose-post-service,url-shorten-service,11.325856
105,525.0,compose-post-service,user-mention-service,11.325856
105,525.0,compose-post-service,user-service,15.101142
105,525.0,compose-post-service,user-timeline-service,15.101142
105,525.0,home-timeline-service,post-storage-service,41.739189
105,525.0,home-timeline-service,social-graph-service,32.463814
105,525.0,home-timeline-service,user-service,23.188438
105,525.0,nginx-thrift,compose-post-service,25.168570
105,525.0,nginx-thrift,home-timeline-service,46.376877
105,525.0,nginx-thrift,user-timeline-service,16.000647
105,525.0,user-timeline-service,post-storage-service,13.600550
105,525.0,user-timeline-service,user-service,8.800356
