request_id,endpoint,status,latency_ms,error
0,/wrk2-api/post/compose,200,87.4387500807643,
1,/wrk2-api/home-timeline/read,200,66.17131596431136,
2,/wrk2-api/user-timeline/read,200,52.840678952634335,
3,/wrk2-api/post/compose,200,97.56610379554331,
4,/wrk2-api/home-timeline/read,200,53.415069822221994,
5,/wrk2-api/user-timeline/read,200,51.59230809658766,
6,/wrk2-api/post/compose,200,103.99253689683974,
7,/wrk2-api/home-timeline/read,200,62.01428500935435,
8,/wrk2-api/user-timeline/read,200,38.46423304639757,
9,/wrk2-api/post/compose,200,70.81050216220319,
10,/wrk2-api/home-timeline/read,200,49.28630404174328,
11,/wrk2-api/user-timeline/read,200,22.771147079765797,
12,/wrk2-api/post/compose,200,68.59422801062465,
13,/wrk2-api/home-timeline/read,200,33.3905559964478,
14,/wrk2-api/user-timeline/read,200,30.952353961765766,
15,/wrk2-api/post/compose,200,56.03459384292364,
16,/wrk2-api/home-timeline/read,200,36.45807411521673,
17,/wrk2-api/user-timeline/read,200,25.05883597768843,
18,/wrk2-api/post/compose,200,80.9830310754478,
19,/wrk2-api/home-timeline/read,200,26.756432140246034,
20,/wrk2-api/user-timeline/read,200,28.664386132732034,
21,/wrk2-api/post/compose,200,100.49134190194309,
22,/wrk2-api/home-timeline/read,200,60.559266014024615,
23,/wrk2-api/user-timeline/read,200,73.08247103355825,
24,/wrk2-api/post/compose,200,84.26062483340502,
25,/wrk2-api/home-timeline/read,200,56.53340299613774,
26,/wrk2-api/user-timeline/read,200,50.38342997431755,
27,/wrk2-api/post/compose,200,82.840760005638,
28,/wrk2-api/home-timeline/read,200,25.616975966840982,
29,/wrk2-api/user-timeline/read,200,26.144269853830338,
30,/wrk2-api/post/compose,200,95.75201710686088,
31,/wrk2-api/home-timeline/read,200,32.36493491567671,
32,/wrk2-api/user-timeline/read,200,24.539717007428408,
33,/wrk2-api/post/compose,200,97.29439113289118,
34,/wrk2-api/home-timeline/read,200,28.041984187439084,
35,/wrk2-api/user-timeline/read,200,18.80863308906555,
36,/wrk2-api/post/compose,200,81.66349306702614,
37,/wrk2-api/home-timeline/read,200,53.06059285067022,
38,/wrk2-api/user-timeline/read,200,58.32303408533335,
39,/wrk2-api/post/compose,200,79.24938504584134,
40,/wrk2-api/home-timeline/read,200,55.830680998042226,
41,/wrk2-api/user-timeline/read,200,56.2360230833292,
42,/wrk2-api/post/compose,200,111.06057791039348,
43,/wrk2-api/home-timeline/read,200,27.101251995190978,
44,/wrk2-api/user-timeline/read,200,31.19475208222866,
45,/wrk2-api/post/compose,200,130.34274405799806,
46,/wrk2-api/home-timeline/read,200,21.337064914405346,
47,/wrk2-api/user-timeline/read,200,23.119292221963406,
48,/wrk2-api/post/compose,200,105.18289892934263,
49,/wrk2-api/home-timeline/read,200,68.48423997871578,
50,/wrk2-api/user-timeline/read,200,68.24816693551838,
51,/wrk2-api/post/compose,200,102.87584294565022,
52,/wrk2-api/home-timeline/read,200,81.81704208254814,
53,/wrk2-api/user-timeline/read,200,70.60923404060304,
54,/wrk2-api/post/compose,200,107.5950819067657,
55,/wrk2-api/home-timeline/read,200,48.40999492444098,
56,/wrk2-api/user-timeline/read,200,22.496729157865047,
57,/wrk2-api/post/compose,200,113.23544383049011,
58,/wrk2-api/home-timeline/read,200,26.687151985242963,
59,/wrk2-api/user-timeline/read,200,64.59392397664487,
60,/wrk2-api/post/compose,200,106.02464387193322,
61,/wrk2-api/home-timeline/read,200,65.52137015387416,
62,/wrk2-api/user-timeline/read,200,68.87861294671893,
63,/wrk2-api/post/compose,200,96.66757099330425,
64,/wrk2-api/home-timeline/read,200,69.02472884394228,
65,/wrk2-api/user-timeline/read,200,29.24662292934954,
66,/wrk2-api/post/compose,200,119.07810904085636,
67,/wrk2-api/home-timeline/read,200,26.383399963378906,
68,/wrk2-api/user-timeline/read,200,26.335278991609812,
69,/wrk2-api/post/compose,200,117.06464597955346,
70,/wrk2-api/home-timeline/read,200,72.82147998921573,
71,/wrk2-api/user-timeline/read,200,79.82692308723927,
72,/wrk2-api/post/compose,200,174.48881710879505,
73,/wrk2-api/home-timeline/read,200,89.36778292991221,
74,/wrk2-api/user-timeline/read,200,76.04274712502956,
75,/wrk2-api/post/compose,200,164.28208397701383,
76,/wrk2-api/home-timeline/read,200,29.558819951489568,
77,/wrk2-api/user-timeline/read,200,29.901386005803943,
78,/wrk2-api/post/compose,200,112.58007097057998,
79,/wrk2-api/home-timeline/read,200,86.96409617550671,
80,/wrk2-api/user-timeline/read,200,76.54698705300689,
81,/wrk2-api/post/compose,200,103.17103913985193,
82,/wrk2-api/home-timeline/read,200,76.4146470464766,
83,/wrk2-api/user-timeline/read,200,75.71996981278062,
84,/wrk2-api/post/compose,200,101.79371503181756,
85,/wrk2-api/home-timeline/read,200,24.577287957072258,
86,/wrk2-api/user-timeline/read,200,25.70952009409666,
87,/wrk2-api/post/compose,200,94.27541587501764,
88,/wrk2-api/home-timeline/read,200,29.144049156457186,
89,/wrk2-api/user-timeline/read,200,22.08312996663153,
