request_id,endpoint,status,latency_ms,error
0,/wrk2-api/post/compose,200,41.23297706246376,
1,/wrk2-api/home-timeline/read,200,23.93745305016637,
2,/wrk2-api/user-timeline/read,200,17.56732608191669,
3,/wrk2-api/post/compose,200,38.029823917895555,
4,/wrk2-api/home-timeline/read,200,20.181229105219245,
5,/wrk2-api/user-timeline/read,200,16.32219087332487,
6,/wrk2-api/post/compose,200,37.0489067863673,
7,/wrk2-api/home-timeline/read,200,18.22375087067485,
8,/wrk2-api/user-timeline/read,200,13.676217989996076,
9,/wrk2-api/post/compose,200,31.04796400293708,
10,/wrk2-api/home-timeline/read,200,14.710122952237725,
11,/wrk2-api/user-timeline/read,200,10.830478044226766,
12,/wrk2-api/post/compose,200,34.76919303648174,
13,/wrk2-api/home-timeline/read,200,16.441144980490208,
14,/wrk2-api/user-timeline/read,200,11.657635914161801,
15,/wrk2-api/post/compose,200,31.671639997512102,
16,/wrk2-api/home-timeline/read,200,15.05483384244144,
17,/wrk2-api/user-timeline/read,200,13.809808995574713,
18,/wrk2-api/post/compose,200,36.01817600429058,
19,/wrk2-api/home-timeline/read,200,18.24643393047154,
20,/wrk2-api/user-timeline/read,200,14.385111862793565,
21,/wrk2-api/post/compose,200,33.76019303686917,
22,/wrk2-api/home-timeline/read,200,15.581946121528745,
23,/wrk2-api/user-timeline/read,200,13.083962025120854,
24,/wrk2-api/post/compose,200,37.78343019075692,
25,/wrk2-api/home-timeline/read,200,13.214858015999198,
26,/wrk2-api/user-timeline/read,200,16.431526048108935,
27,/wrk2-api/post/compose,200,33.58066501095891,
28,/wrk2-api/home-timeline/read,200,14.350107172504067,
29,/wrk2-api/user-timeline/read,200,12.142069172114134,
30,/wrk2-api/post/compose,200,39.45900592952967,
31,/wrk2-api/home-timeline/read,200,15.772074926644564,
32,/wrk2-api/user-timeline/read,200,13.333603041246533,
33,/wrk2-api/post/compose,200,35.61514709144831,
34,/wrk2-api/home-timeline/read,200,17.96724903397262,
35,/wrk2-api/user-timeline/read,200,12.904923874884844,
36,/wrk2-api/post/compose,200,33.400014974176884,
37,/wrk2-api/home-timeline/read,200,17.944306135177612,
38,/wrk2-api/user-timeline/read,200,11.299471138045192,
39,/wrk2-api/post/compose,200,70.28864114545286,
40,/wrk2-api/home-timeline/read,200,15.264919027686119,
41,/wrk2-api/user-timeline/read,200,13.818576000630856,
42,/wrk2-api/post/compose,200,66.83696014806628,
43,/wrk2-api/home-timeline/read,200,13.142012059688568,
44,/wrk2-api/user-timeline/read,200,13.615401927381754,
45,/wrk2-api/post/compose,200,72.19385891221464,
46,/wrk2-api/home-timeline/read,200,54.31021610274911,
47,/wrk2-api/user-timeline/read,200,48.85571403428912,
48,/wrk2-api/post/compose,200,71.16775610484183,
49,/wrk2-api/home-timeline/read,200,46.3883460033685,
50,/wrk2-api/user-timeline/read,200,48.8487109541893,
51,/wrk2-api/post/compose,200,38.679617922753096,
52,/wrk2-api/home-timeline/read,200,17.947259824723005,
53,/wrk2-api/user-timeline/read,200,12.075291015207767,
54,/wrk2-api/post/compose,200,37.167340982705355,
55,/wrk2-api/home-timeline/read,200,17.116707982495427,
56,/wrk2-api/user-timeline/read,200,12.807230930775404,
57,/wrk2-api/post/compose,200,41.119683999568224,
58,/wrk2-api/home-timeline/read,200,15.536281047388911,
59,/wrk2-api/user-timeline/read,200,12.112072901800275,
60,/wrk2-api/post/compose,200,83.04121787659824,
61,/wrk2-api/home-timeline/read,200,16.685494920238853,
62,/wrk2-api/user-timeline/read,200,12.553103035315871,
63,/wrk2-api/post/compose,200,82.76692219078541,
64,/wrk2-api/home-timeline/read,200,20.570291904732585,
65,/wrk2-api/user-timeline/read,200,11.795274913311005,
66,/wrk2-api/post/compose,200,73.68257199414074,
67,/wrk2-api/home-timeline/read,200,60.53119315765798,
68,/wrk2-api/user-timeline/read,200,14.753627125173807,
69,/wrk2-api/post/compose,200,69.5242511574179,
70,/wrk2-api/home-timeline/read,200,45.32648716121912,
71,/wrk2-api/user-timeline/read,200,49.318664940074086,
72,/wrk2-api/post/compose,200,76.74863701686263,
73,/wrk2-api/home-timeline/read,200,20.402865950018167,
74,/wrk2-api/user-timeline/read,200,13.798076892271638,
75,/wrk2-api/post/compose,200,36.235525039955974,
76,/wrk2-api/home-timeline/read,200,19.10336990840733,
77,/wrk2-api/user-timeline/read,200,18.831146880984306,
78,/wrk2-api/post/compose,200,39.2777849920094,
79,/wrk2-api/home-timeline/read,200,19.36195488087833,
80,/wrk2-api/user-timeline/read,200,16.678290907293558,
81,/wrk2-api/post/compose,200,38.29232812859118,
82,/wrk2-api/home-timeline/read,200,18.79338501021266,
83,/wrk2-api/user-timeline/read,200,13.004121836274862,
84,/wrk2-api/post/compose,200,31.84649907052517,
85,/wrk2-api/home-timeline/read,200,16.68755989521742,
86,/wrk2-api/user-timeline/read,200,11.775047983974218,
87,/wrk2-api/post/compose,200,62.43536900728941,
88,/wrk2-api/home-timeline/read,200,15.632521128281951,
89,/wrk2-api/user-timeline/read,200,12.68789591267705,
