request_id,endpoint,status,latency_ms,error
0,/wrk2-api/post/compose,200,63.920286018401384,
1,/wrk2-api/home-timeline/read,200,32.314751064404845,
2,/wrk2-api/user-timeline/read,200,25.565902004018426,
3,/wrk2-api/post/compose,200,61.70245888642967,
4,/wrk2-api/home-timeline/read,200,38.396975956857204,
5,/wrk2-api/user-timeline/read,200,22.525143809616566,
6,/wrk2-api/post/compose,200,68.26934707351029,
7,/wrk2-api/home-timeline/read,200,27.60223508812487,
8,/wrk2-api/user-timeline/read,200,18.351824954152107,
9,/wrk2-api/post/compose,200,50.59587094001472,
10,/wrk2-api/home-timeline/read,200,20.99478105083108,
11,/wrk2-api/user-timeline/read,200,28.083141893148422,
12,/wrk2-api/post/compose,200,55.341499857604504,
13,/wrk2-api/home-timeline/read,200,18.885578960180283,
14,/wrk2-api/user-timeline/read,200,16.747121000662446,
15,/wrk2-api/post/compose,200,46.05591204017401,
16,/wrk2-api/home-timeline/read,200,26.404760079458356,
17,/wrk2-api/user-timeline/read,200,23.75888591632247,
18,/wrk2-api/post/compose,200,53.86261409148574,
19,/wrk2-api/home-timeline/read,200,21.63983602076769,
20,/wrk2-api/user-timeline/read,200,17.603654880076647,
21,/wrk2-api/post/compose,200,96.90957819111645,
22,/wrk2-api/home-timeline/read,200,71.38244993984699,
23,/wrk2-api/user-timeline/read,200,24.914975045248866,
24,/wrk2-api/post/compose,200,100.81187705509365,
25,/wrk2-api/home-timeline/read,200,70.30864804983139,
26,/wrk2-api/user-timeline/read,200,14.108642004430294,
27,/wrk2-api/post/compose,200,90.35032405517995,
28,/wrk2-api/home-timeline/read,200,61.041062930598855,
29,/wrk2-api/user-timeline/read,200,59.09161199815571,
30,/wrk2-api/post/compose,200,143.49531708285213,
31,/wrk2-api/home-timeline/read,200,30.83806997165084,
32,/wrk2-api/user-timeline/read,200,25.607849936932325,
33,/wrk2-api/post/compose,200,99.46768591180444,
34,/wrk2-api/home-timeline/read,200,28.180253924801946,
35,/wrk2-api/user-timeline/read,200,23.85450596921146,
36,/wrk2-api/post/compose,200,96.24455589801073,
37,/wrk2-api/home-timeline/read,200,88.61836208961904,
38,/wrk2-api/user-timeline/read,200,67.53583485260606,
39,/wrk2-api/post/compose,200,96.93507617339492,
40,/wrk2-api/home-timeline/read,200,70.9910630248487,
41,/wrk2-api/user-timeline/read,200,66.7835189960897,
42,/wrk2-api/post/compose,200,97.56070398725569,
43,/wrk2-api/home-timeline/read,200,21.896009100601077,
44,/wrk2-api/user-timeline/read,200,21.410675020888448,
45,/wrk2-api/post/compose,200,110.1061028894037,
46,/wrk2-api/home-timeline/read,200,25.368589209392667,
47,/wrk2-api/user-timeline/read,200,28.142150957137346,
48,/wrk2-api/post/compose,200,110.97651207819581,
49,/wrk2-api/home-timeline/read,200,19.387443084269762,
50,/wrk2-api/user-timeline/read,200,18.405925016850233,
51,/wrk2-api/post/compose,200,92.71967690438032,
52,/wrk2-api/home-timeline/read,200,65.21119805984199,
53,/wrk2-api/user-timeline/read,200,69.7848810814321,
54,/wrk2-api/post/compose,200,96.23232204467058,
55,/wrk2-api/home-timeline/read,200,65.16383914276958,
56,/wrk2-api/user-timeline/read,200,21.70973806641996,
57,/wrk2-api/post/compose,200,41.91394988447428,
58,/wrk2-api/home-timeline/read,200,23.73214694671333,
59,/wrk2-api/user-timeline/read,200,22.763432003557682,
60,/wrk2-api/post/compose,200,107.00205410830677,
61,/wrk2-api/home-timeline/read,200,77.30618794448674,
62,/wrk2-api/user-timeline/read,200,19.697878044098616,
63,/wrk2-api/post/compose,200,107.50527307391167,
64,/wrk2-api/home-timeline/read,200,65.17665204592049,
65,/wrk2-api/user-timeline/read,200,62.66936007887125,
66,/wrk2-api/post/compose,200,153.99346803314984,
67,/wrk2-api/home-timeline/read,200,66.86327885836363,
68,/wrk2-api/user-timeline/read,200,60.60261791571975,
69,/wrk2-api/post/compose,200,103.68059994652867,
70,/wrk2-api/home-timeline/read,200,22.391641978174448,
71,/wrk2-api/user-timeline/read,200,16.007388941943645,
72,/wrk2-api/post/compose,200,91.57196409069002,
73,/wrk2-api/home-timeline/read,200,22.205501096323133,
74,/wrk2-api/user-timeline/read,200,14.430628856644034,
75,/wrk2-api/post/compose,200,99.83787289820611,
76,/wrk2-api/home-timeline/read,200,75.56331483647227,
77,/wrk2-api/user-timeline/read,200,65.81843202002347,
78,/wrk2-api/post/compose,200,105.39450799115002,
79,/wrk2-api/home-timeline/read,200,73.5191039275378,
80,/wrk2-api/user-timeline/read,200,22.9500241111964,
81,/wrk2-api/post/compose,200,97.03243896365166,
82,/wrk2-api/home-timeline/read,200,29.681270942091942,
83,/wrk2-api/user-timeline/read,200,24.440841050818563,
84,/wrk2-api/post/compose,200,47.42602095939219,
85,/wrk2-api/home-timeline/read,200,21.95400884374976,
86,/wrk2-api/user-timeline/read,200,20.748937968164682,
87,/wrk2-api/post/compose,200,81.00125705823302,
88,/wrk2-api/home-timeline/read,200,20.12548502534628,
89,/wrk2-api/user-timeline/read,200,16.21917705051601,
