step,time_s,source,destination,weight
3,15.0,compose-post-service,media-service,16.640070
3,15.0,compose-post-service,post-storage-service,38.034445
3,15.0,compose-post-service,url-shorten-service,21.394375
3,15.0,compose-post-service,user-mention-service,21.394375
3,15.0,compose-post-service,user-service,28.525834
3,15.0,compose-post-service,user-timeline-service,28.525834
3,15.0,home-timeline-service,post-storage-service,26.905459
3,15.0,home-timeline-service,social-graph-service,20.926468
3,15.0,home-timeline-service,user-service,14.947477
3,15.0,nginx-thrift,compose-post-service,47.543056
3,15.0,nginx-thrift,home-timeline-service,29.894955
3,15.0,nginx-thrift,user-timeline-service,11.055451
3,15.0,user-timeline-service,post-storage-service,9.397133
3,15.0,user-timeline-service,user-service,6.080498
4,20.0,compose-post-service,home-timeline-service,31.424546
4,20.0,compose-post-service,media-service,15.712273
4,20.0,compose-post-service,post-storage-service,35.913767
4,20.0,compose-post-service,url-shorten-service,20.201494
4,20.0,compose-post-service,user-mention-service,20.201494
4,20.0,compose-post-service,user-service,26.935325
4,20.0,compose-post-service,user-timeline-service,26.935325
4,20.0,home-timeline-service,post-storage-service,25.554700
4,20.0,home-timeline-service,social-graph-service,19.875878
4,20.0,home-timeline-service,user-service,14.197056
4,20.0,nginx-thrift,compose-post-service,44.892209
4,20.0,nginx-thrift,home-timeline-service,28.394111
4,20.0,nginx-thrift,user-timeline-service,10.393947
4,20.0,user-timeline-service,post-storage-service,8.834855
4,20.0,user-timeline-service,user-service,5.716671
5,25.0,compose-post-service,home-timeline-service,31.324839
5,25.0,compose-post-service,media-service,15.662420
5,25.0,compose-post-service,post-storage-service,35.799816
5,25.0,compose-post-service,url-shorten-service,20.137397
5,25.0,compose-post-service,user-mention-service,20.137397
5,25.0,compose-post-service,user-service,26.849862
5,25.0,compose-post-service,user-timeline-service,26.849862
5,25.0,home-timeline-service,post-storage-service,25.623343
5,25.0,home-timeline-service,social-graph-service,19.929267
5,25.0,home-timeline-service,user-service,14.235191
5,25.0,nginx-thrift,compose-post-service,44.749770
5,25.0,nginx-thrift,home-timeline-service,28.470381
5,25.0,nginx-thrift,user-timeline-service,10.316737
5,25.0,user-timeline-service,post-storage-service,8.769227
5,25.0,user-timeline-service,user-service,5.674205
6,30.0,compose-post-service,home-timeline-service,31.715298
6,30.0,compose-post-service,media-service,15.857649
6,30.0,compose-post-service,post-storage-service,36.246055
6,30.0,compose-post-service,url-shorten-service,20.388406
6,30.0,compose-post-service,user-mention-service,20.388406
6,30.0,compose-post-service,user-service,27.184541
6,30.0,compose-post-service,user-timeline-service,27.184541
6,30.0,home-timeline-service,post-storage-service,26.095138
6,30.0,home-timeline-service,social-graph-service,20.296218
6,30.0,home-timeline-service,user-service,14.497299
6,30.0,nginx-thrift,compose-post-service,45.307569
6,30.0,nginx-thrift,home-timeline-service,28.994597
6,30.0,nginx-thrift,user-timeline-service,10.401277
6,30.0,user-timeline-service,post-storage-service,8.841086
6,30.0,user-timeline-service,user-service,5.720702
7,35.0,compose-post-service,home-timeline-service,33.471351
7,35.0,compose-post-service,media-service,16.735676
7,35.0,compose-post-service,post-storage-service,38.252973
7,35.0,compose-post-service,url-shorten-service,21.517297
7,35.0,compose-post-service,user-mention-service,21.517297
7,35.0,compose-post-service,user-service,28.689729
7,35.0,compose-post-service,user-timeline-service,28.689729
7,35.0,home-timeline-service,post-storage-service,27.701710
7,35.0,home-timeline-service,social-graph-service,21.545774
7,35.0,home-timeline-service,user-service,15.389839
7,35.0,nginx-thrift,compose-post-service,47.816216
7,35.0,nginx-thrift,home-timeline-service,30.779678
7,35.0,nginx-thrift,user-timeline-service,10.931461
7,35.0,user-timeline-service,post-storage-service,9.291742
7,35.0,user-timeline-service,user-service,6.012304
8,40.0,compose-post-service,home-timeline-service,31.404705
8,40.0,compose-post-service,media-service,15.702353
8,40.0,compose-post-service,post-storage-service,35.891092
8,40.0,compose-post-service,url-shorten-service,20.188739
8,40.0,compose-post-service,user-mention-service,20.188739
8,40.0,compose-post-service,user-service,26.918319
8,40.0,compose-post-service,user-timeline-service,26.918319
8,40.0,home-timeline-service,post-storage-service,26.143835
8,40.0,home-timeline-service,social-graph-service,20.334094
8,40.0,home-timeline-service,user-service,14.524353
8,40.0,nginx-thrift,compose-post-service,44.863865
8,40.0,nginx-thrift,home-timeline-service,29.048706
8,40.0,nginx-thrift,user-timeline-service,10.214333
8,40.0,user-timeline-service,post-storage-service,8.682183
8,40.0,user-timeline-service,user-service,5.617883
9,45.0,compose-post-service,home-timeline-service,33.380581
9,45.0,compose-post-service,media-service,16.690291
9,45.0,compose-post-service,post-storage-service,38.149235
9,45.0,compose-post-service,url-shorten-service,21.458945
9,45.0,compose-post-service,user-mention-service,21.458945
9,45.0,compose-post-service,user-service,28.611927
9,45.0,compose-post-service,user-timeline-service,28.611927
9,45.0,home-timeline-service,post-storage-service,27.951712
9,45.0,home-timeline-service,social-graph-service,21.740221
9,45.0,home-timeline-service,user-service,15.528729
9,45.0,nginx-thrift,compose-post-service,47.686544
9,45.0,nginx-thrift,home-timeline-service,31.057458
9,45.0,nginx-thrift,user-timeline-service,10.812925
9,45.0,user-timeline-service,post-storage-service,9.190986
9,45.0,user-timeline-service,user-service,5.947109
10,50.0,compose-post-service,home-timeline-service,33.099608
10,50.0,compose-post-service,media-service,16.549804
10,50.0,compose-post-service,post-storage-service,37.828124
10,50.0,compose-post-service,url-shorten-service,21.278320
10,50.0,compose-post-service,user-mention-service,21.278320
10,50.0,compose-post-service,user-service,28.371093
10,50.0,compose-post-service,user-timeline-service,28.371093
10,50.0,home-timeline-service,post-storage-service,27.878927
10,50.0,home-timeline-service,social-graph-service,21.683610
10,50.0,home-timeline-service,user-service,15.488293
10,50.0,nginx-thrift,compose-post-service,47.285155
10,50.0,nginx-thrift,home-timeline-service,30.976586
10,50.0,nginx-thrift,user-timeline-service,10.678992
10,50.0,user-timeline-service,post-storage-service,9.077143
10,50.0,user-timeline-service,user-service,5.873445
11,55.0,compose-post-service,home-timeline-service,31.323497
11,55.0,compose-post-service,media-service,15.661749
11,55.0,compose-post-service,post-storage-service,35.798282
11,55.0,compose-post-service,url-shorten-service,20.136534
11,55.0,compose-post-service,user-mention-service,20.136534
11,55.0,compose-post-service,user-service,26.848712
11,55.0,compose-post-service,user-timeline-service,26.848712
11,55.0,home-timeline-service,post-storage-service,26.537551
11,55.0,home-timeline-service,social-graph-service,20.640318
11,55.0,home-timeline-service,user-service,14.743084
11,55.0,nginx-thrift,compose-post-service,44.747853
11,55.0,nginx-thrift,home-timeline-service,29.486168
11,55.0,nginx-thrift,user-timeline-service,10.066078
11,55.0,user-timeline-service,post-storage-service,8.556167
11,55.0,user-timeline-service,user-service,5.536343
12,60.0,compose-post-service,home-timeline-service,32.639495
12,60.0,compose-post-service,media-service,16.319747
12,60.0,compose-post-service,post-storage-service,37.302280
12,60.0,compose-post-service,url-shorten-service,20.982532
12,60.0,compose-post-service,user-mention-service,20.982532
12,60.0,compose-post-service,user-service,27.976710
12,60.0,compose-post-service,user-timeline-service,27.976710
12,60.0,home-timeline-service,post-storage-service,27.814431
12,60.0,home-timeline-service,social-graph-service,21.633446
12,60.0,home-timeline-service,user-service,15.452462
12,60.0,nginx-thrift,compose-post-service,46.627849
12,60.0,nginx-thrift,home-timeline-service,30.904923
12,60.0,nginx-thrift,user-timeline-service,10.448193
12,60.0,user-timeline-service,post-storage-service,8.880964
12,60.0,user-timeline-service,user-service,5.746506
13,65.0,compose-post-service,home-timeline-service,32.327063
13,65.0,compose-post-service,media-service,16.163532
13,65.0,compose-post-service,post-storage-service,36.945215
13,65.0,compose-post-service,url-shorten-service,20.781684
13,65.0,compose-post-service,user-mention-service,20.781684
13,65.0,compose-post-service,user-service,27.708911
13,65.0,compose-post-service,user-timeline-service,27.708911
13,65.0,home-timeline-service,post-storage-service,27.709450
13,65.0,home-timeline-service,social-graph-service,21.551795
13,65.0,home-timeline-service,user-service,15.394139
13,65.0,nginx-thrift,compose-post-service,46.181519
13,65.0,nginx-thrift,home-timeline-service,30.788278
13,65.0,nginx-thrift,user-timeline-service,10.308542
13,65.0,user-timeline-service,post-storage-service,8.762261
13,65.0,user-timeline-service,user-service,5.669698
14,70.0,compose-post-service,home-timeline-service,32.190286
14,70.0,compose-post-service,media-service,16.095143
14,70.0,compose-post-service,post-storage-service,36.788898
14,70.0,compose-post-service,url-shorten-service,20.693755
14,70.0,compose-post-service,user-mention-service,20.693755
14,70.0,compose-post-service,user-service,27.591673
14,70.0,compose-post-service,user-timeline-service,27.591673
14,70.0,home-timeline-service,post-storage-service,27.753653
14,70.0,home-timeline-service,social-graph-service,21.586174
14,70.0,home-timeline-service,user-service,15.418696
14,70.0,nginx-thrift,compose-post-service,45.986122
14,70.0,nginx-thrift,home-timeline-service,30.837392
14,70.0,nginx-thrift,user-timeline-service,10.226217
14,70.0,user-timeline-service,post-storage-service,8.692284
14,70.0,user-timeline-service,user-service,5.624419
15,75.0,compose-post-service,home-timeline-service,34.109704
15,75.0,compose-post-service,media-service,17.054852
15,75.0,compose-post-service,post-storage-service,38.982519
15,75.0,compose-post-service,url-shorten-service,21.927667
15,75.0,compose-post-service,user-mention-service,21.927667
15,75.0,compose-post-service,user-service,29.236889
15,75.0,compose-post-service,user-timeline-service,29.236889
15,75.0,home-timeline-service,post-storage-service,29.580514
15,75.0,home-timeline-service,social-graph-service,23.007066
15,75.0,home-timeline-service,user-service,16.433619
15,75.0,nginx-thrift,compose-post-service,48.728148
15,75.0,nginx-thrift,home-timeline-service,32.867238
15,75.0,nginx-thrift,user-timeline-service,10.795772
15,75.0,user-timeline-service,post-storage-service,9.176407
15,75.0,user-timeline-service,user-service,5.937675
16,80.0,compose-post-service,home-timeline-service,31.089233
16,80.0,compose-post-service,media-service,15.544616
16,80.0,compose-post-service,post-storage-service,35.530552
16,80.0,compose-post-service,url-shorten-service,19.985935
16,80.0,compose-post-service,user-mention-service,19.985935
16,80.0,compose-post-service,user-service,26.647914
16,80.0,compose-post-service,user-timeline-service,26.647914
16,80.0,home-timeline-service,post-storage-service,27.118709
16,80.0,home-timeline-service,social-graph-service,21.092329
16,80.0,home-timeline-service,user-service,15.065949
16,80.0,nginx-thrift,compose-post-service,44.413190
16,80.0,nginx-thrift,home-timeline-service,30.131899
16,80.0,nginx-thrift,user-timeline-service,9.803887
16,80.0,user-timeline-service,post-storage-service,8.333304
16,80.0,user-timeline-service,user-service,5.392138
17,85.0,compose-post-service,home-timeline-service,30.828254
17,85.0,compose-post-service,media-service,15.414127
17,85.0,compose-post-service,post-storage-service,35.232290
17,85.0,compose-post-service,url-shorten-service,19.818163
17,85.0,compose-post-service,user-mention-service,19.818163
17,85.0,compose-post-service,user-service,26.424217
17,85.0,compose-post-service,user-timeline-service,26.424217
17,85.0,home-timeline-service,post-storage-service,27.048174
17,85.0,home-timeline-service,social-graph-service,21.037469
17,85.0,home-timeline-service,user-service,15.026764
17,85.0,nginx-thrift,compose-post-service,44.040362
17,85.0,nginx-thrift,home-timeline-service,30.053527
17,85.0,nginx-thrift,user-timeline-service,9.686729
17,85.0,user-timeline-service,post-storage-service,8.233719
17,85.0,user-timeline-service,user-service,5.327701
18,90.0,compose-post-service,home-timeline-service,33.847568
18,90.0,compose-post-service,media-service,16.923784
18,90.0,compose-post-service,post-storage-service,38.682934
18,90.0,compose-post-service,url-shorten-service,21.759151
18,90.0,compose-post-service,user-mention-service,21.759151
18,90.0,compose-post-service,user-service,29.012201
18,90.0,compose-post-service,user-timeline-service,29.012201
18,90.0,home-timeline-service,post-storage-service,29.870696
18,90.0,home-timeline-service,social-graph-service,23.232764
18,90.0,home-timeline-service,user-service,16.594831
18,90.0,nginx-thrift,compose-post-service,48.353668
18,90.0,nginx-thrift,home-timeline-service,33.189663
18,90.0,nginx-thrift,user-timeline-service,10.597989
18,90.0,user-timeline-service,post-storage-service,9.008290
18,90.0,user-timeline-service,user-service,5.828894
19,95.0,compose-post-service,home-timeline-service,32.049329
19,95.0,compose-post-service,media-service,16.024665
19,95.0,compose-post-service,post-storage-service,36.627805
19,95.0,compose-post-service,url-shorten-service,20.603140
19,95.0,compose-post-service,user-mention-service,20.603140
19,95.0,compose-post-service,user-service,27.470854
19,95.0,compose-post-service,user-timeline-service,27.470854
19,95.0,home-timeline-service,post-storage-service,28.448836
19,95.0,home-timeline-service,social-graph-service,22.126873
19,95.0,home-timeline-service,user-service,15.804909
19,95.0,nginx-thrift,compose-post-service,45.784756
19,95.0,nginx-thrift,home-timeline-service,31.609818
19,95.0,nginx-thrift,user-timeline-service,10.000254
19,95.0,user-timeline-service,post-storage-service,8.500216
19,95.0,user-timeline-service,user-service,5.500140
20,100.0,compose-post-service,home-timeline-service,31.351598
20,100.0,compose-post-service,media-service,15.675799
20,100.0,compose-post-service,post-storage-service,35.830398
20,100.0,compose-post-service,url-shorten-service,20.154599
20,100.0,compose-post-service,user-mention-service,20.154599
20,100.0,compose-post-service,user-service,26.872798
20,100.0,compose-post-service,user-timeline-service,26.872798
20,100.0,home-timeline-service,post-storage-service,27.991860
20,100.0,home-timeline-service,social-graph-service,21.771447
20,100.0,home-timeline-service,user-service,15.551034
20,100.0,nginx-thrift,compose-post-service,44.787997
20,100.0,nginx-thrift,home-timeline-service,31.102067
20,100.0,nginx-thrift,user-timeline-service,9.749374
20,100.0,user-timeline-service,post-storage-service,8.286968
20,100.0,user-timeline-service,user-service,5.362156
21,105.0,compose-post-service,home-timeline-service,31.761415
21,105.0,compose-post-service,media-service,15.880707
21,105.0,compose-post-service,post-storage-service,36.298760
21,105.0,compose-post-service,url-shorten-service,20.418052
21,105.0,compose-post-service,user-mention-service,20.418052
21,105.0,compose-post-service,user-service,27.224070
21,105.0,compose-post-service,user-timeline-service,27.224070
21,105.0,home-timeline-service,post-storage-service,28.523137
21,105.0,home-timeline-service,social-graph-service,22.184662
21,105.0,home-timeline-service,user-service,15.846187
21,105.0,nginx-thrift,compose-post-service,45.373449
21,105.0,nginx-thrift,home-timeline-service,31.692374
21,105.0,nginx-thrift,user-timeline-service,9.843990
21,105.0,user-timeline-service,post-storage-service,8.367391
21,105.0,user-timeline-service,user-service,5.414194
22,110.0,compose-post-service,home-timeline-service,31.849721
22,110.0,compose-post-service,media-service,15.924860
22,110.0,compose-post-service,post-storage-service,36.399681
22,110.0,compose-post-service,url-shorten-service,20.474821
22,110.0,compose-post-service,user-mention-service,20.474821
22,110.0,compose-post-service,user-service,27.299761
22,110.0,compose-post-service,user-timeline-service,27.299761
22,110.0,home-timeline-service,post-storage-service,28.769169
22,110.0,home-timeline-service,social-graph-service,22.376021
22,110.0,home-timeline-service,user-service,15.982872
22,110.0,nginx-thrift,compose-post-service,45.499601
22,110.0,nginx-thrift,home-timeline-service,31.965744
22,110.0,nginx-thrift,user-timeline-service,9.839227
22,110.0,user-timeline-service,post-storage-service,8.363343
22,110.0,user-timeline-service,user-service,5.411575
23,115.0,compose-post-service,home-timeline-service,33.757935
23,115.0,compose-post-service,media-service,16.878967
23,115.0,compose-post-service,post-storage-service,38.580497
23,115.0,compose-post-service,url-shorten-service,21.701529
23,115.0,compose-post-service,user-mention-service,21.701529
23,115.0,compose-post-service,user-service,28.935373
23,115.0,compose-post-service,user-timeline-service,28.935373
23,115.0,home-timeline-service,post-storage-service,30.670488
23,115.0,home-timeline-service,social-graph-service,23.854824
23,115.0,home-timeline-service,user-service,17.039160
23,115.0,nginx-thrift,compose-post-service,48.225621
23,115.0,nginx-thrift,home-timeline-service,34.078320
23,115.0,nginx-thrift,user-timeline-service,10.395505
23,115.0,user-timeline-service,post-storage-service,8.836179
23,115.0,user-timeline-service,user-service,5.717527
24,120.0,compose-post-service,home-timeline-service,31.290840
24,120.0,compose-post-service,media-service,15.645420
24,120.0,compose-post-service,post-storage-service,35.760960
24,120.0,compose-post-service,url-shorten-service,20.115540
24,120.0,compose-post-service,user-mention-service,20.115540
24,120.0,compose-post-service,user-service,26.820720
24,120.0,compose-post-service,user-timeline-service,26.820720
24,120.0,home-timeline-service,post-storage-service,28.594602
24,120.0,home-timeline-service,social-graph-service,22.240246
24,120.0,home-timeline-service,user-service,15.885890
24,120.0,nginx-thrift,compose-post-service,44.701199
24,120.0,nginx-thrift,home-timeline-service,31.771780
24,120.0,nginx-thrift,user-timeline-service,9.605767
24,120.0,user-timeline-service,post-storage-service,8.164902
24,120.0,user-timeline-service,user-service,5.283172
25,125.0,compose-post-service,home-timeline-service,31.285525
25,125.0,compose-post-service,media-service,15.642762
25,125.0,compose-post-service,post-storage-service,35.754885
25,125.0,compose-post-service,url-shorten-service,20.112123
25,125.0,compose-post-service,user-mention-service,20.112123
25,125.0,compose-post-service,user-service,26.816164
25,125.0,compose-post-service,user-timeline-service,26.816164
25,125.0,home-timeline-service,post-storage-service,28.756181
25,125.0,home-timeline-service,social-graph-service,22.365918
25,125.0,home-timeline-service,user-service,15.975656
25,125.0,nginx-thrift,compose-post-service,44.693607
25,125.0,nginx-thrift,home-timeline-service,31.951312
25,125.0,nginx-thrift,user-timeline-service,9.574908
25,125.0,user-timeline-service,post-storage-service,8.138672
25,125.0,user-timeline-service,user-service,5.266200
26,130.0,compose-post-service,home-timeline-service,32.457387
26,130.0,compose-post-service,media-service,16.228693
26,130.0,compose-post-service,post-storage-service,37.094156
26,130.0,compose-post-service,url-shorten-service,20.865463
26,130.0,compose-post-service,user-mention-service,20.865463
26,130.0,compose-post-service,user-service,27.820617
26,130.0,compose-post-service,user-timeline-service,27.820617
26,130.0,home-timeline-service,post-storage-service,30.006902
26,130.0,home-timeline-service,social-graph-service,23.338702
26,130.0,home-timeline-service,user-service,16.670501
26,130.0,nginx-thrift,compose-post-service,46.367695
26,130.0,nginx-thrift,home-timeline-service,33.341003
26,130.0,nginx-thrift,user-timeline-service,9.904051
26,130.0,user-timeline-service,post-storage-service,8.418443
26,130.0,user-timeline-service,user-service,5.447228
27,135.0,compose-post-service,home-timeline-service,32.304688
27,135.0,compose-post-service,media-service,16.152344
27,135.0,compose-post-service,post-storage-service,36.919643
27,135.0,compose-post-service,url-shorten-service,20.767299
27,135.0,compose-post-service,user-mention-service,20.767299
27,135.0,compose-post-service,user-service,27.689732
27,135.0,compose-post-service,user-timeline-service,27.689732
27,135.0,home-timeline-service,post-storage-service,30.039449
27,135.0,home-timeline-service,social-graph-service,23.364016
27,135.0,home-timeline-service,user-service,16.688583
27,135.0,nginx-thrift,compose-post-service,46.149554
27,135.0,nginx-thrift,home-timeline-service,33.377165
27,135.0,nginx-thrift,user-timeline-service,9.828906
27,135.0,user-timeline-service,post-storage-service,8.354570
27,135.0,user-timeline-service,user-service,5.405899
28,140.0,compose-post-service,home-timeline-service,33.593266
28,140.0,compose-post-service,media-service,16.796633
28,140.0,compose-post-service,post-storage-service,38.392304
28,140.0,compose-post-service,url-shorten-service,21.595671
28,140.0,compose-post-service,user-mention-service,21.595671
28,140.0,compose-post-service,user-service,28.794228
28,140.0,compose-post-service,user-timeline-service,28.794228
28,140.0,home-timeline-service,post-storage-service,31.419292
28,140.0,home-timeline-service,social-graph-service,24.437227
28,140.0,home-timeline-service,user-service,17.455162
28,140.0,nginx-thrift,compose-post-service,47.990381
28,140.0,nginx-thrift,home-timeline-service,34.910324
28,140.0,nginx-thrift,user-timeline-service,10.192130
28,140.0,user-timeline-service,post-storage-service,8.663311
28,140.0,user-timeline-service,user-service,5.605672
29,145.0,compose-post-service,home-timeline-service,33.185865
29,145.0,compose-post-service,media-service,16.592932
29,145.0,compose-post-service,post-storage-service,37.926703
29,145.0,compose-post-service,url-shorten-service,21.333770
29,145.0,compose-post-service,user-mention-service,21.333770
29,145.0,compose-post-service,user-service,28.445027
29,145.0,compose-post-service,user-timeline-service,28.445027
29,145.0,home-timeline-service,post-storage-service,31.218643
29,145.0,home-timeline-service,social-graph-service,24.281167
29,145.0,home-timeline-service,user-service,17.343690
29,145.0,nginx-thrift,compose-post-service,47.408378
29,145.0,nginx-thrift,home-timeline-service,34.687381
29,145.0,nginx-thrift,user-timeline-service,10.040889
29,145.0,user-timeline-service,post-storage-service,8.534756
29,145.0,user-timeline-service,user-service,5.522489
30,150.0,compose-post-service,home-timeline-service,31.588039
30,150.0,compose-post-service,media-service,15.794020
30,150.0,compose-post-service,post-storage-service,36.100616
30,150.0,compose-post-service,url-shorten-service,20.306597
30,150.0,compose-post-service,user-mention-service,20.306597
30,150.0,compose-post-service,user-service,27.075462
30,150.0,compose-post-service,user-timeline-service,27.075462
30,150.0,home-timeline-service,post-storage-service,29.888165
30,150.0,home-timeline-service,social-graph-service,23.246350
30,150.0,home-timeline-service,user-service,16.604536
30,150.0,nginx-thrift,compose-post-service,45.125770
30,150.0,nginx-thrift,home-timeline-service,33.209072
30,150.0,nginx-thrift,user-timeline-service,9.531949
30,150.0,user-timeline-service,post-storage-service,8.102157
30,150.0,user-timeline-service,user-service,5.242572
31,155.0,compose-post-service,home-timeline-service,31.066023
31,155.0,compose-post-service,media-service,15.533012
31,155.0,compose-post-service,post-storage-service,35.504026
31,155.0,compose-post-service,url-shorten-service,19.971015
31,155.0,compose-post-service,user-mention-service,19.971015
31,155.0,compose-post-service,user-service,26.628020
31,155.0,compose-post-service,user-timeline-service,26.628020
31,155.0,home-timeline-service,post-storage-service,29.564936
31,155.0,home-timeline-service,social-graph-service,22.994951
31,155.0,home-timeline-service,user-service,16.424965
31,155.0,nginx-thrift,compose-post-service,44.380033
31,155.0,nginx-thrift,home-timeline-service,32.849929
31,155.0,nginx-thrift,user-timeline-service,9.350157
31,155.0,user-timeline-service,post-storage-service,7.947634
31,155.0,user-timeline-service,user-service,5.142586
32,160.0,compose-post-service,home-timeline-service,33.072684
32,160.0,compose-post-service,media-service,16.536342
32,160.0,compose-post-service,post-storage-service,37.797353
32,160.0,compose-post-service,url-shorten-service,21.261011
32,160.0,compose-post-service,user-mention-service,21.261011
32,160.0,compose-post-service,user-service,28.348015
32,160.0,compose-post-service,user-timeline-service,28.348015
32,160.0,home-timeline-service,post-storage-service,31.657343
32,160.0,home-timeline-service,social-graph-service,24.622378
32,160.0,home-timeline-service,user-service,17.587413
32,160.0,nginx-thrift,compose-post-service,47.246692
32,160.0,nginx-thrift,home-timeline-service,35.174825
32,160.0,nginx-thrift,user-timeline-service,9.929139
32,160.0,user-timeline-service,post-storage-service,8.439768
32,160.0,user-timeline-service,user-service,5.461026
33,165.0,compose-post-service,home-timeline-service,33.526616
33,165.0,compose-post-service,media-service,16.763308
33,165.0,compose-post-service,post-storage-service,38.316132
33,165.0,compose-post-service,url-shorten-service,21.552824
33,165.0,compose-post-service,user-mention-service,21.552824
33,165.0,compose-post-service,user-service,28.737099
33,165.0,compose-post-service,user-timeline-service,28.737099
33,165.0,home-timeline-service,post-storage-service,32.278065
33,165.0,home-timeline-service,social-graph-service,25.105161
33,165.0,home-timeline-service,user-service,17.932258
33,165.0,nginx-thrift,compose-post-service,47.895165
33,165.0,nginx-thrift,home-timeline-service,35.864516
33,165.0,nginx-thrift,user-timeline-service,10.040976
33,165.0,user-timeline-service,post-storage-service,8.534829
33,165.0,user-timeline-service,user-service,5.522537
34,170.0,compose-post-service,home-timeline-service,30.410418
34,170.0,compose-post-service,media-service,15.205209
34,170.0,compose-post-service,post-storage-service,34.754763
34,170.0,compose-post-service,url-shorten-service,19.549554
34,170.0,compose-post-service,user-mention-service,19.549554
34,170.0,compose-post-service,user-service,26.066072
34,170.0,compose-post-service,user-timeline-service,26.066072
34,170.0,home-timeline-service,post-storage-service,29.447739
34,170.0,home-timeline-service,social-graph-service,22.903797
34,170.0,home-timeline-service,user-service,16.359855
34,170.0,nginx-thrift,compose-post-service,43.443454
34,170.0,nginx-thrift,home-timeline-service,32.719711
34,170.0,nginx-thrift,user-timeline-service,9.086326
34,170.0,user-timeline-service,post-storage-service,7.723377
35,175.0,compose-post-service,home-timeline-service,32.635029
35,175.0,compose-post-service,media-service,16.317514
35,175.0,compose-post-service,post-storage-service,37.297176
35,175.0,compose-post-service,url-shorten-service,20.979661
35,175.0,compose-post-service,user-mention-service,20.979661
35,175.0,compose-post-service,user-service,27.972882
35,175.0,compose-post-service,user-timeline-service,27.972882
35,175.0,home-timeline-service,post-storage-service,31.785163
35,175.0,home-timeline-service,social-graph-service,24.721794
35,175.0,home-timeline-service,user-service,17.658424
35,175.0,nginx-thrift,compose-post-service,46.621470
35,175.0,nginx-thrift,home-timeline-service,35.316848
35,175.0,nginx-thrift,user-timeline-service,9.728945
35,175.0,user-timeline-service,post-storage-service,8.269603
35,175.0,user-timeline-service,user-service,5.350920
36,180.0,compose-post-service,home-timeline-service,33.022793
36,180.0,compose-post-service,media-service,16.511397
36,180.0,compose-post-service,post-storage-service,37.740335
36,180.0,compose-post-service,url-shorten-service,21.228939
36,180.0,compose-post-service,user-mention-service,21.228939
36,180.0,compose-post-service,user-service,28.305251
36,180.0,compose-post-service,user-timeline-service,28.305251
36,180.0,home-timeline-service,post-storage-service,32.349249
36,180.0,home-timeline-service,social-graph-service,25.160527
36,180.0,home-timeline-service,user-service,17.971805
36,180.0,nginx-thrift,compose-post-service,47.175419
36,180.0,nginx-thrift,home-timeline-service,35.943610
36,180.0,nginx-thrift,user-timeline-service,9.823088
36,180.0,user-timeline-service,post-storage-service,8.349624
36,180.0,user-timeline-service,user-service,5.402698
37,185.0,compose-post-service,home-timeline-service,32.289471
37,185.0,compose-post-service,media-service,16.144736
37,185.0,compose-post-service,post-storage-service,36.902253
