run_id,comparison_group,policy,metric,unit,source_file,n,mean,median,p95,p99,stddev,iqr,mean_ci95_low,mean_ci95_high,baseline_policy,absolute_delta,percentage_delta
live-tc-social-scale45-20260603T074207Z,loadgen,kubernetes_rep1,request_latency_ms,ms,raw/kubernetes_rep1_loadgen.csv,60,300.30191020729643,184.3562514986843,537.8966151387431,555.1356226042844,167.20129822907552,348.3927398920059,260.0099629117176,341.64562820224086,,,
live-tc-social-scale45-20260603T074207Z,loadgen,kubernetes_rep2,request_latency_ms,ms,raw/kubernetes_rep2_loadgen.csv,60,283.8879814216246,146.94736350793391,564.9496263358742,574.712675367482,196.82190088115772,411.4427304593846,236.25031263771237,332.6426265238357,,,
live-tc-social-scale45-20260603T074207Z,loadgen,kubernetes_rep3,request_latency_ms,ms,raw/kubernetes_rep3_loadgen.csv,60,180.37365006360537,110.65158748533577,417.19637983478606,431.2325351778418,171.83894067534052,396.24020195333287,140.08243729816363,224.17442574447097,,,
live-tc-social-scale45-20260603T074207Z,loadgen,policy1_rep1,request_latency_ms,ms,raw/policy1_rep1_loadgen.csv,60,31.31759641303991,19.727578503079712,73.22089680237696,75.06779629271477,18.842279057851957,23.795161803718656,26.668658186875593,36.29637799380967,,,
live-tc-social-scale45-20260603T074207Z,loadgen,policy1_rep2,request_latency_ms,ms,raw/policy1_rep2_loadgen.csv,60,43.517568765673786,39.067686884664,87.29226685827598,92.11481383303179,26.99098195500244,46.0550578427501,36.68594344684001,50.14343273098347,,,
live-tc-social-scale45-20260603T074207Z,loadgen,policy1_rep3,request_latency_ms,ms,raw/policy1_rep3_loadgen.csv,60,44.82710181425015,32.58681099396199,91.4112543920055,92.53480339655653,29.3535797056915,47.97048796899617,37.79951483117959,52.45724762974229,,,
live-tc-social-scale45-20260603T074207Z,loadgen,policy4_rep1,request_latency_ms,ms,raw/policy4_rep1_loadgen.csv,60,269.9826487689279,164.1398776555434,520.1390435337089,538.3666508807801,179.27639651251607,393.481083214283,228.2187253413334,316.19178093572066,,,
live-tc-social-scale45-20260603T074207Z,loadgen,policy4_rep2,request_latency_ms,ms,raw/policy4_rep2_loadgen.csv,60,312.26865453257534,213.44509499613196,557.3287841747515,565.6220718170516,172.27567844339183,377.8527246322483,271.25982620132464,355.6743874791816,,,
live-tc-social-scale45-20260603T074207Z,loadgen,policy4_rep3,request_latency_ms,ms,raw/policy4_rep3_loadgen.csv,60,357.4633133985723,204.2590300552547,672.2655043937266,688.7391200638376,220.51147263571545,459.91124567808583,304.21555163096247,412.22938346695935,,,
