step,time_s,source,destination,weight
17,34.0,nginx-thrift,compose-post-service,8.702188
17,34.0,nginx-thrift,home-timeline-service,29.750083
17,34.0,nginx-thrift,user-timeline-service,40.949434
17,34.0,user-timeline-service,post-storage-service,34.807019
17,34.0,user-timeline-service,user-service,22.522189
18,36.0,compose-post-service,home-timeline-service,7.713288
18,36.0,compose-post-service,post-storage-service,8.815186
18,36.0,compose-post-service,user-service,6.611389
18,36.0,compose-post-service,user-timeline-service,6.611389
18,36.0,home-timeline-service,post-storage-service,26.001083
18,36.0,home-timeline-service,social-graph-service,20.223064
18,36.0,home-timeline-service,user-service,14.445046
18,36.0,nginx-thrift,compose-post-service,11.018982
18,36.0,nginx-thrift,home-timeline-service,28.890092
18,36.0,nginx-thrift,user-timeline-service,46.761202
18,36.0,user-timeline-service,post-storage-service,39.747021
18,36.0,user-timeline-service,user-service,25.718661
19,38.0,compose-post-service,home-timeline-service,8.133661
19,38.0,compose-post-service,post-storage-service,9.295613
19,38.0,compose-post-service,url-shorten-service,5.228782
19,38.0,compose-post-service,user-mention-service,5.228782
19,38.0,compose-post-service,user-service,6.971710
19,38.0,compose-post-service,user-timeline-service,6.971710
19,38.0,home-timeline-service,post-storage-service,20.229578
19,38.0,home-timeline-service,social-graph-service,15.734116
19,38.0,home-timeline-service,user-service,11.238654
19,38.0,nginx-thrift,compose-post-service,11.619516
19,38.0,nginx-thrift,home-timeline-service,22.477308
19,38.0,nginx-thrift,user-timeline-service,42.883283
19,38.0,user-timeline-service,post-storage-service,36.450791
19,38.0,user-timeline-service,user-service,23.585806
20,40.0,compose-post-service,home-timeline-service,9.073207
20,40.0,compose-post-service,post-storage-service,10.369379
20,40.0,compose-post-service,url-shorten-service,5.832776
20,40.0,compose-post-service,user-mention-service,5.832776
20,40.0,compose-post-service,user-service,7.777034
20,40.0,compose-post-service,user-timeline-service,7.777034
20,40.0,home-timeline-service,post-storage-service,16.299150
20,40.0,home-timeline-service,social-graph-service,12.677117
20,40.0,home-timeline-service,user-service,9.055083
20,40.0,nginx-thrift,compose-post-service,12.961724
20,40.0,nginx-thrift,home-timeline-service,18.110167
20,40.0,nginx-thrift,user-timeline-service,40.822389
20,40.0,user-timeline-service,post-storage-service,34.699031
20,40.0,user-timeline-service,user-service,22.452314
21,42.0,compose-post-service,home-timeline-service,10.730850
21,42.0,compose-post-service,media-service,5.365425
21,42.0,compose-post-service,post-storage-service,12.263829
21,42.0,compose-post-service,url-shorten-service,6.898404
21,42.0,compose-post-service,user-mention-service,6.898404
21,42.0,compose-post-service,user-service,9.197872
21,42.0,compose-post-service,user-timeline-service,9.197872
21,42.0,home-timeline-service,post-storage-service,13.796807
21,42.0,home-timeline-service,social-graph-service,10.730850
21,42.0,home-timeline-service,user-service,7.664893
21,42.0,nginx-thrift,compose-post-service,15.329786
21,42.0,nginx-thrift,home-timeline-service,15.329786
21,42.0,nginx-thrift,user-timeline-service,40.879429
21,42.0,user-timeline-service,post-storage-service,34.747515
21,42.0,user-timeline-service,user-service,22.483686
22,44.0,compose-post-service,home-timeline-service,12.479100
22,44.0,compose-post-service,media-service,6.239550
22,44.0,compose-post-service,post-storage-service,14.261829
22,44.0,compose-post-service,url-shorten-service,8.022279
22,44.0,compose-post-service,user-mention-service,8.022279
22,44.0,compose-post-service,user-service,10.696372
22,44.0,compose-post-service,user-timeline-service,10.696372
22,44.0,home-timeline-service,post-storage-service,11.483336
22,44.0,home-timeline-service,social-graph-service,8.931483
22,44.0,home-timeline-service,user-service,6.379631
22,44.0,nginx-thrift,compose-post-service,17.827286
22,44.0,nginx-thrift,home-timeline-service,12.759262
22,44.0,nginx-thrift,user-timeline-service,40.184745
22,44.0,user-timeline-service,post-storage-service,34.157033
22,44.0,user-timeline-service,user-service,22.101609
23,46.0,compose-post-service,home-timeline-service,15.832488
23,46.0,compose-post-service,media-service,7.916244
23,46.0,compose-post-service,post-storage-service,18.094272
23,46.0,compose-post-service,url-shorten-service,10.178028
23,46.0,compose-post-service,user-mention-service,10.178028
23,46.0,compose-post-service,user-service,13.570704
23,46.0,compose-post-service,user-timeline-service,13.570704
23,46.0,home-timeline-service,post-storage-service,10.522947
23,46.0,home-timeline-service,social-graph-service,8.184514
23,46.0,home-timeline-service,user-service,5.846082
23,46.0,nginx-thrift,compose-post-service,22.617840
23,46.0,nginx-thrift,home-timeline-service,11.692163
23,46.0,nginx-thrift,user-timeline-service,43.151397
23,46.0,user-timeline-service,post-storage-service,36.678687
23,46.0,user-timeline-service,user-service,23.733268
24,48.0,compose-post-service,home-timeline-service,16.084524
24,48.0,compose-post-service,media-service,8.042262
24,48.0,compose-post-service,post-storage-service,18.382313
24,48.0,compose-post-service,url-shorten-service,10.340051
24,48.0,compose-post-service,user-mention-service,10.340051
24,48.0,compose-post-service,user-service,13.786735
24,48.0,compose-post-service,user-timeline-service,13.786735
24,48.0,home-timeline-service,post-storage-service,7.887606
24,48.0,home-timeline-service,social-graph-service,6.134805
24,48.0,nginx-thrift,compose-post-service,22.977891
24,48.0,nginx-thrift,home-timeline-service,8.764007
24,48.0,nginx-thrift,user-timeline-service,37.191775
24,48.0,user-timeline-service,post-storage-service,31.613009
24,48.0,user-timeline-service,user-service,20.455476
25,50.0,compose-post-service,home-timeline-service,18.414868
25,50.0,compose-post-service,media-service,9.207434
25,50.0,compose-post-service,post-storage-service,21.045563
25,50.0,compose-post-service,url-shorten-service,11.838129
25,50.0,compose-post-service,user-mention-service,11.838129
25,50.0,compose-post-service,user-service,15.784172
25,50.0,compose-post-service,user-timeline-service,15.784172
25,50.0,home-timeline-service,post-storage-service,6.925536
25,50.0,home-timeline-service,social-graph-service,5.386528
25,50.0,nginx-thrift,compose-post-service,26.306954
25,50.0,nginx-thrift,home-timeline-service,7.695040
25,50.0,nginx-thrift,user-timeline-service,36.210147
25,50.0,user-timeline-service,post-storage-service,30.778625
25,50.0,user-timeline-service,user-service,19.915581
26,52.0,compose-post-service,home-timeline-service,22.234112
26,52.0,compose-post-service,media-service,11.117056
26,52.0,compose-post-service,post-storage-service,25.410414
26,52.0,compose-post-service,url-shorten-service,14.293358
26,52.0,compose-post-service,user-mention-service,14.293358
26,52.0,compose-post-service,user-service,19.057810
26,52.0,compose-post-service,user-timeline-service,19.057810
26,52.0,home-timeline-service,post-storage-service,6.813344
26,52.0,home-timeline-service,social-graph-service,5.299268
26,52.0,nginx-thrift,compose-post-service,31.763017
26,52.0,nginx-thrift,home-timeline-service,7.570382
26,52.0,nginx-thrift,user-timeline-service,37.247042
26,52.0,user-timeline-service,post-storage-service,31.659986
26,52.0,user-timeline-service,user-service,20.485873
27,54.0,compose-post-service,home-timeline-service,24.945969
27,54.0,compose-post-service,media-service,12.472984
27,54.0,compose-post-service,post-storage-service,28.509679
27,54.0,compose-post-service,url-shorten-service,16.036694
27,54.0,compose-post-service,user-mention-service,16.036694
27,54.0,compose-post-service,user-service,21.382259
27,54.0,compose-post-service,user-timeline-service,21.382259
27,54.0,home-timeline-service,post-storage-service,6.752292
27,54.0,home-timeline-service,social-graph-service,5.251783
27,54.0,nginx-thrift,compose-post-service,35.637098
27,54.0,nginx-thrift,home-timeline-service,7.502547
27,54.0,nginx-thrift,user-timeline-service,35.637098
27,54.0,user-timeline-service,post-storage-service,30.291534
27,54.0,user-timeline-service,user-service,19.600404
28,56.0,compose-post-service,home-timeline-service,29.590847
28,56.0,compose-post-service,media-service,14.795423
28,56.0,compose-post-service,post-storage-service,33.818110
28,56.0,compose-post-service,url-shorten-service,19.022687
28,56.0,compose-post-service,user-mention-service,19.022687
28,56.0,compose-post-service,user-service,25.363583
28,56.0,compose-post-service,user-timeline-service,25.363583
28,56.0,home-timeline-service,post-storage-service,7.732642
28,56.0,home-timeline-service,social-graph-service,6.014277
28,56.0,nginx-thrift,compose-post-service,42.272638
28,56.0,nginx-thrift,home-timeline-service,8.591824
28,56.0,nginx-thrift,user-timeline-service,36.048675
28,56.0,user-timeline-service,post-storage-service,30.641374
28,56.0,user-timeline-service,user-service,19.826771
29,58.0,compose-post-service,home-timeline-service,32.240464
29,58.0,compose-post-service,media-service,16.120232
29,58.0,compose-post-service,post-storage-service,36.846245
29,58.0,compose-post-service,url-shorten-service,20.726013
29,58.0,compose-post-service,user-mention-service,20.726013
29,58.0,compose-post-service,user-service,27.634683
29,58.0,compose-post-service,user-timeline-service,27.634683
29,58.0,home-timeline-service,post-storage-service,8.808994
29,58.0,home-timeline-service,social-graph-service,6.851440
29,58.0,nginx-thrift,compose-post-service,46.057806
29,58.0,nginx-thrift,home-timeline-service,9.787771
29,58.0,nginx-thrift,user-timeline-service,33.461355
29,58.0,user-timeline-service,post-storage-service,28.442152
29,58.0,user-timeline-service,user-service,18.403745
30,60.0,compose-post-service,home-timeline-service,33.115348
30,60.0,compose-post-service,media-service,16.557674
30,60.0,compose-post-service,post-storage-service,37.846113
30,60.0,compose-post-service,url-shorten-service,21.288438
30,60.0,compose-post-service,user-mention-service,21.288438
30,60.0,compose-post-service,user-service,28.384584
30,60.0,compose-post-service,user-timeline-service,28.384584
30,60.0,home-timeline-service,post-storage-service,10.032972
30,60.0,home-timeline-service,social-graph-service,7.803423
30,60.0,home-timeline-service,user-service,5.573874
30,60.0,nginx-thrift,compose-post-service,47.307641
30,60.0,nginx-thrift,home-timeline-service,11.147747
30,60.0,nginx-thrift,user-timeline-service,29.227694
30,60.0,user-timeline-service,post-storage-service,24.843540
30,60.0,user-timeline-service,user-service,16.075232
31,62.0,compose-post-service,home-timeline-service,35.216493
31,62.0,compose-post-service,media-service,17.608247
31,62.0,compose-post-service,post-storage-service,40.247421
31,62.0,compose-post-service,url-shorten-service,22.639174
31,62.0,compose-post-service,user-mention-service,22.639174
31,62.0,compose-post-service,user-service,30.185566
31,62.0,compose-post-service,user-timeline-service,30.185566
31,62.0,home-timeline-service,post-storage-service,12.268475
31,62.0,home-timeline-service,social-graph-service,9.542147
31,62.0,home-timeline-service,user-service,6.815819
31,62.0,nginx-thrift,compose-post-service,50.309276
31,62.0,nginx-thrift,home-timeline-service,13.631639
31,62.0,nginx-thrift,user-timeline-service,26.369649
31,62.0,user-timeline-service,post-storage-service,22.414201
31,62.0,user-timeline-service,user-service,14.503307
32,64.0,compose-post-service,home-timeline-service,40.735015
32,64.0,compose-post-service,media-service,20.367507
32,64.0,compose-post-service,post-storage-service,46.554302
32,64.0,compose-post-service,url-shorten-service,26.186795
32,64.0,compose-post-service,user-mention-service,26.186795
32,64.0,compose-post-service,user-service,34.915727
32,64.0,compose-post-service,user-timeline-service,34.915727
32,64.0,home-timeline-service,post-storage-service,16.629404
32,64.0,home-timeline-service,social-graph-service,12.933981
32,64.0,home-timeline-service,user-service,9.238558
32,64.0,nginx-thrift,compose-post-service,58.192878
32,64.0,nginx-thrift,home-timeline-service,18.477116
32,64.0,nginx-thrift,user-timeline-service,25.816292
32,64.0,user-timeline-service,post-storage-service,21.943848
32,64.0,user-timeline-service,user-service,14.198960
33,66.0,compose-post-service,home-timeline-service,43.560245
33,66.0,compose-post-service,media-service,21.780122
33,66.0,compose-post-service,post-storage-service,49.783137
33,66.0,compose-post-service,url-shorten-service,28.003015
33,66.0,compose-post-service,user-mention-service,28.003015
33,66.0,compose-post-service,user-service,37.337353
33,66.0,compose-post-service,user-timeline-service,37.337353
33,66.0,home-timeline-service,post-storage-service,21.002261
33,66.0,home-timeline-service,social-graph-service,16.335092
33,66.0,home-timeline-service,user-service,11.667923
33,66.0,nginx-thrift,compose-post-service,62.228921
33,66.0,nginx-thrift,home-timeline-service,23.335845
33,66.0,nginx-thrift,user-timeline-service,23.335845
33,66.0,user-timeline-service,post-storage-service,19.835469
33,66.0,user-timeline-service,user-service,12.834715
34,68.0,compose-post-service,home-timeline-service,40.478177
34,68.0,compose-post-service,media-service,20.239089
34,68.0,compose-post-service,post-storage-service,46.260774
34,68.0,compose-post-service,url-shorten-service,26.021685
34,68.0,compose-post-service,user-mention-service,26.021685
34,68.0,compose-post-service,user-service,34.695580
34,68.0,compose-post-service,user-timeline-service,34.695580
34,68.0,home-timeline-service,post-storage-service,23.088166
34,68.0,home-timeline-service,social-graph-service,17.957463
34,68.0,home-timeline-service,user-service,12.826759
34,68.0,nginx-thrift,compose-post-service,57.825967
34,68.0,nginx-thrift,home-timeline-service,25.653518
34,68.0,nginx-thrift,user-timeline-service,18.360616
34,68.0,user-timeline-service,post-storage-service,15.606523
34,68.0,user-timeline-service,user-service,10.098339
35,70.0,compose-post-service,home-timeline-service,44.634800
35,70.0,compose-post-service,media-service,22.317400
35,70.0,compose-post-service,post-storage-service,51.011200
35,70.0,compose-post-service,url-shorten-service,28.693800
35,70.0,compose-post-service,user-mention-service,28.693800
35,70.0,compose-post-service,user-service,38.258400
35,70.0,compose-post-service,user-timeline-service,38.258400
35,70.0,home-timeline-service,post-storage-service,30.079758
35,70.0,home-timeline-service,social-graph-service,23.395367
35,70.0,home-timeline-service,user-service,16.710977
35,70.0,nginx-thrift,compose-post-service,63.764000
35,70.0,nginx-thrift,home-timeline-service,33.421954
35,70.0,nginx-thrift,user-timeline-service,17.277288
35,70.0,user-timeline-service,post-storage-service,14.685694
35,70.0,user-timeline-service,user-service,9.502508
